gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000093410,0.0,0.0,1.0,1.0
ENSMUSG00000087544,0.0,0.0,1.0,1.0
ENSMUSG00000092495,0.0,0.0,1.0,1.0
ENSMUSG00000115328,0.0,0.0,1.0,1.0
ENSMUSG00000115169,0.0,0.0,1.0,1.0
ENSMUSG00000091204,0.0,0.0,1.0,1.0
ENSMUSG00000072049,0.0,0.0,1.0,1.0
ENSMUSG00000118483,0.0,0.0,1.0,1.0
ENSMUSG00000095521,0.0,0.0,1.0,1.0
ENSMUSG00000095108,0.0,0.0,1.0,1.0
ENSMUSG00000118470,0.0,0.0,1.0,1.0
ENSMUSG00000046337,0.0,0.0,1.0,1.0
ENSMUSG00000115752,0.0,0.0,1.0,1.0
ENSMUSG00000055748,0.0,0.0,1.0,1.0
ENSMUSG00000037432,0.0,0.0,1.0,1.0
ENSMUSG00000024032,0.0,0.0,1.0,1.0
ENSMUSG00000086010,0.0,0.0,1.0,1.0
ENSMUSG00000024028,0.0,0.0,1.0,1.0
ENSMUSG00000106828,0.0,0.0,1.0,1.0
ENSMUSG00000044103,0.0,0.0,1.0,1.0
ENSMUSG00000053030,0.0,0.0,1.0,1.0
ENSMUSG00000106783,0.0,0.0,1.0,1.0
ENSMUSG00000085858,0.0,0.0,1.0,1.0
ENSMUSG00000115896,0.0,0.0,1.0,1.0
ENSMUSG00000045232,0.0,0.0,1.0,1.0
ENSMUSG00000005465,0.0,0.0,1.0,1.0
ENSMUSG00000104878,0.0,0.0,1.0,1.0
ENSMUSG00000106598,0.0,0.0,1.0,1.0
ENSMUSG00000099863,0.0,0.0,1.0,1.0
ENSMUSG00000115118,0.0,0.0,1.0,1.0
ENSMUSG00000106985,0.0,0.0,1.0,1.0
ENSMUSG00000107232,0.0,0.0,1.0,1.0
ENSMUSG00000056293,0.0,0.0,1.0,1.0
ENSMUSG00000110471,0.0,0.0,1.0,1.0
ENSMUSG00000047286,0.0,0.0,1.0,1.0
ENSMUSG00000035057,0.0,0.0,1.0,1.0
ENSMUSG00000109876,0.0,0.0,1.0,1.0
ENSMUSG00000095008,0.0,0.0,1.0,1.0
ENSMUSG00000118484,0.0,0.0,1.0,1.0
ENSMUSG00000094540,0.0,0.0,1.0,1.0
ENSMUSG00000118432,0.0,0.0,1.0,1.0
ENSMUSG00000118475,0.0,0.0,1.0,1.0
ENSMUSG00000079025,0.0,0.0,1.0,1.0
ENSMUSG00000110388,0.0,0.0,1.0,1.0
ENSMUSG00000115464,0.0,0.0,1.0,1.0
ENSMUSG00000109583,0.0,0.0,1.0,1.0
ENSMUSG00000110094,0.0,0.0,1.0,1.0
ENSMUSG00000115711,0.0,0.0,1.0,1.0
ENSMUSG00000090732,0.0,0.0,1.0,1.0
ENSMUSG00000115369,0.0,0.0,1.0,1.0
ENSMUSG00000115164,0.0,0.0,1.0,1.0
ENSMUSG00000098001,0.0,0.0,1.0,1.0
ENSMUSG00000116031,0.0,0.0,1.0,1.0
ENSMUSG00000086912,0.0,0.0,1.0,1.0
ENSMUSG00000110294,0.0,0.0,1.0,1.0
ENSMUSG00000109593,0.0,0.0,1.0,1.0
ENSMUSG00000116109,0.0,0.0,1.0,1.0
ENSMUSG00000041644,0.0,0.0,1.0,1.0
ENSMUSG00000072845,0.0,0.0,1.0,1.0
ENSMUSG00000031688,0.0,0.0,1.0,1.0
ENSMUSG00000074971,0.0,0.0,1.0,1.0
ENSMUSG00000079169,0.0,0.0,1.0,1.0
ENSMUSG00000079170,0.0,0.0,1.0,1.0
ENSMUSG00000086781,0.0,0.0,1.0,1.0
ENSMUSG00000079171,0.0,0.0,1.0,1.0
ENSMUSG00000097882,0.0,0.0,1.0,1.0
ENSMUSG00000109732,0.0,0.0,1.0,1.0
ENSMUSG00000110410,0.0,0.0,1.0,1.0
ENSMUSG00000110258,0.0,0.0,1.0,1.0
ENSMUSG00000115576,0.0,0.0,1.0,1.0
ENSMUSG00000022357,0.0,0.0,1.0,1.0
ENSMUSG00000115231,0.0,0.0,1.0,1.0
ENSMUSG00000109774,0.0,0.0,1.0,1.0
ENSMUSG00000109945,0.0,0.0,1.0,1.0
ENSMUSG00000110693,0.0,0.0,1.0,1.0
ENSMUSG00000115504,0.0,0.0,1.0,1.0
ENSMUSG00000115681,0.0,0.0,1.0,1.0
ENSMUSG00000031621,0.0,0.0,1.0,1.0
ENSMUSG00000035780,0.0,0.0,1.0,1.0
ENSMUSG00000054630,0.0,0.0,1.0,1.0
ENSMUSG00000070704,0.0,0.0,1.0,1.0
ENSMUSG00000035811,0.0,0.0,1.0,1.0
ENSMUSG00000035836,0.0,0.0,1.0,1.0
ENSMUSG00000029260,0.0,0.0,1.0,1.0
ENSMUSG00000104937,0.0,0.0,1.0,1.0
ENSMUSG00000089851,0.0,0.0,1.0,1.0
ENSMUSG00000054537,0.0,0.0,1.0,1.0
ENSMUSG00000106507,0.0,0.0,1.0,1.0
ENSMUSG00000035861,0.0,0.0,1.0,1.0
ENSMUSG00000079451,0.0,0.0,1.0,1.0
ENSMUSG00000031253,0.0,0.0,1.0,1.0
ENSMUSG00000084875,0.0,0.0,1.0,1.0
ENSMUSG00000071749,0.0,0.0,1.0,1.0
ENSMUSG00000079432,0.0,0.0,1.0,1.0
ENSMUSG00000085556,0.0,0.0,1.0,1.0
ENSMUSG00000009941,0.0,0.0,1.0,1.0
ENSMUSG00000115426,0.0,0.0,1.0,1.0
ENSMUSG00000022366,0.0,0.0,1.0,1.0
ENSMUSG00000115172,0.0,0.0,1.0,1.0
ENSMUSG00000086541,0.0,0.0,1.0,1.0
ENSMUSG00000022367,0.0,0.0,1.0,1.0
ENSMUSG00000110655,0.0,0.0,1.0,1.0
ENSMUSG00000110603,0.0,0.0,1.0,1.0
ENSMUSG00000115678,0.0,0.0,1.0,1.0
ENSMUSG00000110469,0.0,0.0,1.0,1.0
ENSMUSG00000110640,0.0,0.0,1.0,1.0
ENSMUSG00000061937,0.0,0.0,1.0,1.0
ENSMUSG00000063157,0.0,0.0,1.0,1.0
ENSMUSG00000070702,0.0,0.0,1.0,1.0
ENSMUSG00000029272,0.0,0.0,1.0,1.0
ENSMUSG00000029273,0.0,0.0,1.0,1.0
ENSMUSG00000029269,0.0,0.0,1.0,1.0
ENSMUSG00000106677,0.0,0.0,1.0,1.0
ENSMUSG00000029268,0.0,0.0,1.0,1.0
ENSMUSG00000061906,0.0,0.0,1.0,1.0
ENSMUSG00000079011,0.0,0.0,1.0,1.0
ENSMUSG00000110703,0.0,0.0,1.0,1.0
ENSMUSG00000115361,0.0,0.0,1.0,1.0
ENSMUSG00000109322,0.0,0.0,1.0,1.0
ENSMUSG00000096554,0.0,0.0,1.0,1.0
ENSMUSG00000095156,0.0,0.0,1.0,1.0
ENSMUSG00000031255,0.0,0.0,1.0,1.0
ENSMUSG00000109449,0.0,0.0,1.0,1.0
ENSMUSG00000043664,0.0,0.0,1.0,1.0
ENSMUSG00000046718,0.0,0.0,1.0,1.0
ENSMUSG00000109813,0.0,0.0,1.0,1.0
ENSMUSG00000079016,0.0,0.0,1.0,1.0
ENSMUSG00000074240,0.0,0.0,1.0,1.0
ENSMUSG00000046881,0.0,0.0,1.0,1.0
ENSMUSG00000068647,0.0,0.0,1.0,1.0
ENSMUSG00000069998,0.0,0.0,1.0,1.0
ENSMUSG00000001622,0.0,0.0,1.0,1.0
ENSMUSG00000105888,0.0,0.0,1.0,1.0
ENSMUSG00000099605,0.0,0.0,1.0,1.0
ENSMUSG00000009580,0.0,0.0,1.0,1.0
ENSMUSG00000104839,0.0,0.0,1.0,1.0
ENSMUSG00000002240,0.0,0.0,1.0,1.0
ENSMUSG00000061388,0.0,0.0,1.0,1.0
ENSMUSG00000086685,0.0,0.0,1.0,1.0
ENSMUSG00000054994,0.0,0.0,1.0,1.0
ENSMUSG00000096508,0.0,0.0,1.0,1.0
ENSMUSG00000094004,0.0,0.0,1.0,1.0
ENSMUSG00000087428,0.0,0.0,1.0,1.0
ENSMUSG00000067360,0.0,0.0,1.0,1.0
ENSMUSG00000074965,0.0,0.0,1.0,1.0
ENSMUSG00000063844,0.0,0.0,1.0,1.0
ENSMUSG00000104523,0.0,0.0,1.0,1.0
ENSMUSG00000104201,0.0,0.0,1.0,1.0
ENSMUSG00000084933,0.0,0.0,1.0,1.0
ENSMUSG00000074966,0.0,0.0,1.0,1.0
ENSMUSG00000087219,0.0,0.0,1.0,1.0
ENSMUSG00000110462,0.0,0.0,1.0,1.0
ENSMUSG00000031803,0.0,0.0,1.0,1.0
ENSMUSG00000079019,0.0,0.0,1.0,1.0
ENSMUSG00000101714,0.0,0.0,1.0,1.0
ENSMUSG00000104417,0.0,0.0,1.0,1.0
"gene_symbol
Arhgef4    ENSMUSG00000118272
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000085206,0.0,0.0,1.0,1.0
ENSMUSG00000085477,0.0,0.0,1.0,1.0
ENSMUSG00000087246,0.0,0.0,1.0,1.0
ENSMUSG00000000791,0.0,0.0,1.0,1.0
ENSMUSG00000031838,0.0,0.0,1.0,1.0
ENSMUSG00000108900,0.0,0.0,1.0,1.0
ENSMUSG00000086621,0.0,0.0,1.0,1.0
ENSMUSG00000090700,0.0,0.0,1.0,1.0
ENSMUSG00000062464,0.0,0.0,1.0,1.0
ENSMUSG00000060726,0.0,0.0,1.0,1.0
ENSMUSG00000061126,0.0,0.0,1.0,1.0
ENSMUSG00000079563,0.0,0.0,1.0,1.0
ENSMUSG00000047807,0.0,0.0,1.0,1.0
ENSMUSG00000115241,0.0,0.0,1.0,1.0
ENSMUSG00000029286,0.0,0.0,1.0,1.0
ENSMUSG00000029288,0.0,0.0,1.0,1.0
ENSMUSG00000029282,0.0,0.0,1.0,1.0
ENSMUSG00000064156,0.0,0.0,1.0,1.0
ENSMUSG00000090302,0.0,0.0,1.0,1.0
ENSMUSG00000079438,0.0,0.0,1.0,1.0
ENSMUSG00000079439,0.0,0.0,1.0,1.0
ENSMUSG00000029281,0.0,0.0,1.0,1.0
ENSMUSG00000029280,0.0,0.0,1.0,1.0
ENSMUSG00000007907,0.0,0.0,1.0,1.0
ENSMUSG00000007457,0.0,0.0,1.0,1.0
ENSMUSG00000055961,0.0,0.0,1.0,1.0
ENSMUSG00000103708,0.0,0.0,1.0,1.0
ENSMUSG00000102279,0.0,0.0,1.0,1.0
ENSMUSG00000022315,0.0,0.0,1.0,1.0
ENSMUSG00000037529,0.0,0.0,1.0,1.0
ENSMUSG00000026124,0.0,0.0,1.0,1.0
ENSMUSG00000026125,0.0,0.0,1.0,1.0
ENSMUSG00000101223,0.0,0.0,1.0,1.0
ENSMUSG00000115616,0.0,0.0,1.0,1.0
ENSMUSG00000104397,0.0,0.0,1.0,1.0
ENSMUSG00000031270,0.0,0.0,1.0,1.0
ENSMUSG00000031271,0.0,0.0,1.0,1.0
ENSMUSG00000071686,0.0,0.0,1.0,1.0
ENSMUSG00000115284,0.0,0.0,1.0,1.0
ENSMUSG00000023443,0.0,0.0,1.0,1.0
ENSMUSG00000115414,0.0,0.0,1.0,1.0
ENSMUSG00000101568,0.0,0.0,1.0,1.0
ENSMUSG00000109523,0.0,0.0,1.0,1.0
ENSMUSG00000053749,0.0,0.0,1.0,1.0
ENSMUSG00000007888,0.0,0.0,1.0,1.0
ENSMUSG00000029375,0.0,0.0,1.0,1.0
ENSMUSG00000029379,0.0,0.0,1.0,1.0
ENSMUSG00000029373,0.0,0.0,1.0,1.0
ENSMUSG00000029372,0.0,0.0,1.0,1.0
ENSMUSG00000022422,0.0,0.0,1.0,1.0
ENSMUSG00000070690,0.0,0.0,1.0,1.0
ENSMUSG00000106863,0.0,0.0,1.0,1.0
ENSMUSG00000115245,0.0,0.0,1.0,1.0
ENSMUSG00000106788,0.0,0.0,1.0,1.0
ENSMUSG00000054932,0.0,0.0,1.0,1.0
ENSMUSG00000038591,0.0,0.0,1.0,1.0
ENSMUSG00000117987,0.0,0.0,1.0,1.0
ENSMUSG00000035540,0.0,0.0,1.0,1.0
ENSMUSG00000105640,0.0,0.0,1.0,1.0
ENSMUSG00000117601,0.0,0.0,1.0,1.0
ENSMUSG00000056329,0.0,0.0,1.0,1.0
ENSMUSG00000047230,0.0,0.0,1.0,1.0
ENSMUSG00000072945,0.0,0.0,1.0,1.0
ENSMUSG00000098559,0.0,0.0,1.0,1.0
ENSMUSG00000108919,0.0,0.0,1.0,1.0
ENSMUSG00000109547,0.0,0.0,1.0,1.0
ENSMUSG00000110594,0.0,0.0,1.0,1.0
ENSMUSG00000108908,0.0,0.0,1.0,1.0
ENSMUSG00000107198,0.0,0.0,1.0,1.0
ENSMUSG00000029377,0.0,0.0,1.0,1.0
ENSMUSG00000108891,0.0,0.0,1.0,1.0
ENSMUSG00000035020,0.0,0.0,1.0,1.0
ENSMUSG00000095809,0.0,0.0,1.0,1.0
ENSMUSG00000107218,0.0,0.0,1.0,1.0
ENSMUSG00000058427,0.0,0.0,1.0,1.0
ENSMUSG00000029380,0.0,0.0,1.0,1.0
ENSMUSG00000107044,0.0,0.0,1.0,1.0
ENSMUSG00000051147,0.0,0.0,1.0,1.0
ENSMUSG00000025588,0.0,0.0,1.0,1.0
ENSMUSG00000074292,0.0,0.0,1.0,1.0
ENSMUSG00000110512,0.0,0.0,1.0,1.0
ENSMUSG00000110454,0.0,0.0,1.0,1.0
ENSMUSG00000061195,0.0,0.0,1.0,1.0
ENSMUSG00000044039,0.0,0.0,1.0,1.0
ENSMUSG00000095586,0.0,0.0,1.0,1.0
ENSMUSG00000096703,0.0,0.0,1.0,1.0
ENSMUSG00000108931,0.0,0.0,1.0,1.0
ENSMUSG00000072584,0.0,0.0,1.0,1.0
ENSMUSG00000089995,0.0,0.0,1.0,1.0
ENSMUSG00000056332,0.0,0.0,1.0,1.0
ENSMUSG00000048155,0.0,0.0,1.0,1.0
ENSMUSG00000115478,0.0,0.0,1.0,1.0
ENSMUSG00000115775,0.0,0.0,1.0,1.0
ENSMUSG00000079042,0.0,0.0,1.0,1.0
ENSMUSG00000109718,0.0,0.0,1.0,1.0
ENSMUSG00000053490,0.0,0.0,1.0,1.0
ENSMUSG00000071089,0.0,0.0,1.0,1.0
ENSMUSG00000029417,0.0,0.0,1.0,1.0
ENSMUSG00000029409,0.0,0.0,1.0,1.0
ENSMUSG00000051198,0.0,0.0,1.0,1.0
ENSMUSG00000096035,0.0,0.0,1.0,1.0
ENSMUSG00000101978,0.0,0.0,1.0,1.0
ENSMUSG00000099468,0.0,0.0,1.0,1.0
ENSMUSG00000115177,0.0,0.0,1.0,1.0
ENSMUSG00000087489,0.0,0.0,1.0,1.0
ENSMUSG00000085197,0.0,0.0,1.0,1.0
ENSMUSG00000093804,0.0,0.0,1.0,1.0
ENSMUSG00000044560,0.0,0.0,1.0,1.0
ENSMUSG00000056426,0.0,0.0,1.0,1.0
ENSMUSG00000057149,0.0,0.0,1.0,1.0
ENSMUSG00000031430,0.0,0.0,1.0,1.0
ENSMUSG00000042386,0.0,0.0,1.0,1.0
ENSMUSG00000085146,0.0,0.0,1.0,1.0
ENSMUSG00000109219,0.0,0.0,1.0,1.0
ENSMUSG00000110364,0.0,0.0,1.0,1.0
ENSMUSG00000109767,0.0,0.0,1.0,1.0
ENSMUSG00000037921,0.0,0.0,1.0,1.0
ENSMUSG00000109729,0.0,0.0,1.0,1.0
ENSMUSG00000025519,0.0,0.0,1.0,1.0
ENSMUSG00000110500,0.0,0.0,1.0,1.0
ENSMUSG00000109487,0.0,0.0,1.0,1.0
ENSMUSG00000085109,0.0,0.0,1.0,1.0
ENSMUSG00000086156,0.0,0.0,1.0,1.0
ENSMUSG00000074300,0.0,0.0,1.0,1.0
ENSMUSG00000074302,0.0,0.0,1.0,1.0
ENSMUSG00000096044,0.0,0.0,1.0,1.0
ENSMUSG00000092266,0.0,0.0,1.0,1.0
ENSMUSG00000057068,0.0,0.0,1.0,1.0
ENSMUSG00000094858,0.0,0.0,1.0,1.0
ENSMUSG00000034855,0.0,0.0,1.0,1.0
ENSMUSG00000022303,0.0,0.0,1.0,1.0
ENSMUSG00000109579,0.0,0.0,1.0,1.0
ENSMUSG00000097805,0.0,0.0,1.0,1.0
ENSMUSG00000109825,0.0,0.0,1.0,1.0
ENSMUSG00000109999,0.0,0.0,1.0,1.0
ENSMUSG00000051257,0.0,0.0,1.0,1.0
ENSMUSG00000086807,0.0,0.0,1.0,1.0
ENSMUSG00000042525,0.0,0.0,1.0,1.0
ENSMUSG00000042282,0.0,0.0,1.0,1.0
ENSMUSG00000081607,0.0,0.0,1.0,1.0
ENSMUSG00000086426,0.0,0.0,1.0,1.0
ENSMUSG00000110381,0.0,0.0,1.0,1.0
ENSMUSG00000090003,0.0,0.0,1.0,1.0
ENSMUSG00000109728,0.0,0.0,1.0,1.0
ENSMUSG00000116245,0.0,0.0,1.0,1.0
ENSMUSG00000115988,0.0,0.0,1.0,1.0
ENSMUSG00000115986,0.0,0.0,1.0,1.0
ENSMUSG00000109629,0.0,0.0,1.0,1.0
ENSMUSG00000097910,0.0,0.0,1.0,1.0
ENSMUSG00000109697,0.0,0.0,1.0,1.0
ENSMUSG00000086866,0.0,0.0,1.0,1.0
ENSMUSG00000026735,0.0,0.0,1.0,1.0
ENSMUSG00000085388,0.0,0.0,1.0,1.0
ENSMUSG00000109992,0.0,0.0,1.0,1.0
ENSMUSG00000057228,0.0,0.0,1.0,1.0
ENSMUSG00000070023,0.0,0.0,1.0,1.0
ENSMUSG00000087103,0.0,0.0,1.0,1.0
ENSMUSG00000096742,0.0,0.0,1.0,1.0
ENSMUSG00000095954,0.0,0.0,1.0,1.0
ENSMUSG00000092073,0.0,0.0,1.0,1.0
ENSMUSG00000094195,0.0,0.0,1.0,1.0
ENSMUSG00000095503,0.0,0.0,1.0,1.0
ENSMUSG00000095074,0.0,0.0,1.0,1.0
ENSMUSG00000074011,0.0,0.0,1.0,1.0
ENSMUSG00000073497,0.0,0.0,1.0,1.0
ENSMUSG00000095718,0.0,0.0,1.0,1.0
ENSMUSG00000094560,0.0,0.0,1.0,1.0
ENSMUSG00000096259,0.0,0.0,1.0,1.0
ENSMUSG00000072821,0.0,0.0,1.0,1.0
ENSMUSG00000072822,0.0,0.0,1.0,1.0
ENSMUSG00000096230,0.0,0.0,1.0,1.0
ENSMUSG00000107392,0.0,0.0,1.0,1.0
ENSMUSG00000110406,0.0,0.0,1.0,1.0
ENSMUSG00000110013,0.0,0.0,1.0,1.0
ENSMUSG00000109823,0.0,0.0,1.0,1.0
ENSMUSG00000110163,0.0,0.0,1.0,1.0
ENSMUSG00000109944,0.0,0.0,1.0,1.0
ENSMUSG00000109801,0.0,0.0,1.0,1.0
ENSMUSG00000109033,0.0,0.0,1.0,1.0
ENSMUSG00000110051,0.0,0.0,1.0,1.0
ENSMUSG00000074945,0.0,0.0,1.0,1.0
ENSMUSG00000038193,0.0,0.0,1.0,1.0
ENSMUSG00000100510,0.0,0.0,1.0,1.0
ENSMUSG00000110000,0.0,0.0,1.0,1.0
ENSMUSG00000110310,0.0,0.0,1.0,1.0
ENSMUSG00000089719,0.0,0.0,1.0,1.0
ENSMUSG00000074946,0.0,0.0,1.0,1.0
ENSMUSG00000074947,0.0,0.0,1.0,1.0
ENSMUSG00000092166,0.0,0.0,1.0,1.0
ENSMUSG00000079424,0.0,0.0,1.0,1.0
ENSMUSG00000096066,0.0,0.0,1.0,1.0
ENSMUSG00000095996,0.0,0.0,1.0,1.0
ENSMUSG00000110503,0.0,0.0,1.0,1.0
ENSMUSG00000109403,0.0,0.0,1.0,1.0
ENSMUSG00000110624,0.0,0.0,1.0,1.0
ENSMUSG00000038064,0.0,0.0,1.0,1.0
ENSMUSG00000108827,0.0,0.0,1.0,1.0
ENSMUSG00000061974,0.0,0.0,1.0,1.0
ENSMUSG00000109528,0.0,0.0,1.0,1.0
ENSMUSG00000110539,0.0,0.0,1.0,1.0
ENSMUSG00000110604,0.0,0.0,1.0,1.0
ENSMUSG00000110665,0.0,0.0,1.0,1.0
ENSMUSG00000074952,0.0,0.0,1.0,1.0
ENSMUSG00000039396,0.0,0.0,1.0,1.0
ENSMUSG00000096566,0.0,0.0,1.0,1.0
ENSMUSG00000102917,0.0,0.0,1.0,1.0
ENSMUSG00000026063,0.0,0.0,1.0,1.0
ENSMUSG00000074955,0.0,0.0,1.0,1.0
ENSMUSG00000100910,0.0,0.0,1.0,1.0
ENSMUSG00000100237,0.0,0.0,1.0,1.0
ENSMUSG00000117091,0.0,0.0,1.0,1.0
ENSMUSG00000115367,0.0,0.0,1.0,1.0
ENSMUSG00000094112,0.0,0.0,1.0,1.0
ENSMUSG00000089949,0.0,0.0,1.0,1.0
ENSMUSG00000089804,0.0,0.0,1.0,1.0
ENSMUSG00000072813,0.0,0.0,1.0,1.0
ENSMUSG00000072814,0.0,0.0,1.0,1.0
ENSMUSG00000096139,0.0,0.0,1.0,1.0
ENSMUSG00000094043,0.0,0.0,1.0,1.0
"gene_symbol
Gm3286    ENSMUSG00000079423
Gm3286    ENSMUSG00000094337
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000070677,0.0,0.0,1.0,1.0
ENSMUSG00000109612,0.0,0.0,1.0,1.0
ENSMUSG00000110035,0.0,0.0,1.0,1.0
ENSMUSG00000110179,0.0,0.0,1.0,1.0
ENSMUSG00000047171,0.0,0.0,1.0,1.0
ENSMUSG00000086190,0.0,0.0,1.0,1.0
ENSMUSG00000109888,0.0,0.0,1.0,1.0
ENSMUSG00000109759,0.0,0.0,1.0,1.0
ENSMUSG00000115547,0.0,0.0,1.0,1.0
ENSMUSG00000115405,0.0,0.0,1.0,1.0
ENSMUSG00000110270,0.0,0.0,1.0,1.0
ENSMUSG00000106526,0.0,0.0,1.0,1.0
ENSMUSG00000106263,0.0,0.0,1.0,1.0
ENSMUSG00000061923,0.0,0.0,1.0,1.0
ENSMUSG00000023078,0.0,0.0,1.0,1.0
ENSMUSG00000115680,0.0,0.0,1.0,1.0
ENSMUSG00000104230,0.0,0.0,1.0,1.0
ENSMUSG00000041358,0.0,0.0,1.0,1.0
ENSMUSG00000109785,0.0,0.0,1.0,1.0
ENSMUSG00000031639,0.0,0.0,1.0,1.0
ENSMUSG00000049758,0.0,0.0,1.0,1.0
ENSMUSG00000031645,0.0,0.0,1.0,1.0
ENSMUSG00000110231,0.0,0.0,1.0,1.0
ENSMUSG00000066158,0.0,0.0,1.0,1.0
ENSMUSG00000050776,0.0,0.0,1.0,1.0
ENSMUSG00000050553,0.0,0.0,1.0,1.0
ENSMUSG00000046000,0.0,0.0,1.0,1.0
ENSMUSG00000104717,0.0,0.0,1.0,1.0
ENSMUSG00000087106,0.0,0.0,1.0,1.0
ENSMUSG00000087545,0.0,0.0,1.0,1.0
ENSMUSG00000041255,0.0,0.0,1.0,1.0
ENSMUSG00000106319,0.0,0.0,1.0,1.0
ENSMUSG00000104955,0.0,0.0,1.0,1.0
ENSMUSG00000105686,0.0,0.0,1.0,1.0
ENSMUSG00000029335,0.0,0.0,1.0,1.0
ENSMUSG00000067101,0.0,0.0,1.0,1.0
ENSMUSG00000079416,0.0,0.0,1.0,1.0
ENSMUSG00000074939,0.0,0.0,1.0,1.0
ENSMUSG00000086313,0.0,0.0,1.0,1.0
ENSMUSG00000110409,0.0,0.0,1.0,1.0
ENSMUSG00000109993,0.0,0.0,1.0,1.0
ENSMUSG00000022288,0.0,0.0,1.0,1.0
ENSMUSG00000086992,0.0,0.0,1.0,1.0
ENSMUSG00000048516,0.0,0.0,1.0,1.0
ENSMUSG00000063900,0.0,0.0,1.0,1.0
ENSMUSG00000051176,0.0,0.0,1.0,1.0
ENSMUSG00000091490,0.0,0.0,1.0,1.0
ENSMUSG00000031651,0.0,0.0,1.0,1.0
ENSMUSG00000117495,0.0,0.0,1.0,1.0
ENSMUSG00000090122,0.0,0.0,1.0,1.0
ENSMUSG00000096008,0.0,0.0,1.0,1.0
ENSMUSG00000094941,0.0,0.0,1.0,1.0
ENSMUSG00000086974,0.0,0.0,1.0,1.0
ENSMUSG00000094885,0.0,0.0,1.0,1.0
ENSMUSG00000094712,0.0,0.0,1.0,1.0
ENSMUSG00000079387,0.0,0.0,1.0,1.0
ENSMUSG00000096834,0.0,0.0,1.0,1.0
ENSMUSG00000079374,0.0,0.0,1.0,1.0
ENSMUSG00000079395,0.0,0.0,1.0,1.0
ENSMUSG00000072930,0.0,0.0,1.0,1.0
ENSMUSG00000072931,0.0,0.0,1.0,1.0
ENSMUSG00000095872,0.0,0.0,1.0,1.0
ENSMUSG00000090146,0.0,0.0,1.0,1.0
ENSMUSG00000090006,0.0,0.0,1.0,1.0
ENSMUSG00000104753,0.0,0.0,1.0,1.0
ENSMUSG00000110312,0.0,0.0,1.0,1.0
ENSMUSG00000092519,0.0,0.0,1.0,1.0
ENSMUSG00000054666,0.0,0.0,1.0,1.0
ENSMUSG00000093884,0.0,0.0,1.0,1.0
ENSMUSG00000115113,0.0,0.0,1.0,1.0
ENSMUSG00000110116,0.0,0.0,1.0,1.0
ENSMUSG00000110321,0.0,0.0,1.0,1.0
ENSMUSG00000109704,0.0,0.0,1.0,1.0
ENSMUSG00000092338,0.0,0.0,1.0,1.0
ENSMUSG00000117603,0.0,0.0,1.0,1.0
ENSMUSG00000054033,0.0,0.0,1.0,1.0
ENSMUSG00000046282,0.0,0.0,1.0,1.0
ENSMUSG00000071937,0.0,0.0,1.0,1.0
ENSMUSG00000046723,0.0,0.0,1.0,1.0
ENSMUSG00000115430,0.0,0.0,1.0,1.0
ENSMUSG00000085584,0.0,0.0,1.0,1.0
ENSMUSG00000031289,0.0,0.0,1.0,1.0
ENSMUSG00000072618,0.0,0.0,1.0,1.0
ENSMUSG00000115103,0.0,0.0,1.0,1.0
ENSMUSG00000048411,0.0,0.0,1.0,1.0
ENSMUSG00000101514,0.0,0.0,1.0,1.0
ENSMUSG00000073722,0.0,0.0,1.0,1.0
ENSMUSG00000099392,0.0,0.0,1.0,1.0
ENSMUSG00000100483,0.0,0.0,1.0,1.0
ENSMUSG00000098311,0.0,0.0,1.0,1.0
ENSMUSG00000029322,0.0,0.0,1.0,1.0
ENSMUSG00000115037,0.0,0.0,1.0,1.0
ENSMUSG00000100157,0.0,0.0,1.0,1.0
ENSMUSG00000103927,0.0,0.0,1.0,1.0
ENSMUSG00000025044,0.0,0.0,1.0,1.0
ENSMUSG00000109827,0.0,0.0,1.0,1.0
ENSMUSG00000013611,0.0,0.0,1.0,1.0
ENSMUSG00000109819,0.0,0.0,1.0,1.0
ENSMUSG00000110015,0.0,0.0,1.0,1.0
ENSMUSG00000110178,0.0,0.0,1.0,1.0
ENSMUSG00000100605,0.0,0.0,1.0,1.0
ENSMUSG00000109761,0.0,0.0,1.0,1.0
ENSMUSG00000109372,0.0,0.0,1.0,1.0
ENSMUSG00000110335,0.0,0.0,1.0,1.0
ENSMUSG00000115395,0.0,0.0,1.0,1.0
ENSMUSG00000110367,0.0,0.0,1.0,1.0
ENSMUSG00000110384,0.0,0.0,1.0,1.0
ENSMUSG00000046794,0.0,0.0,1.0,1.0
ENSMUSG00000109698,0.0,0.0,1.0,1.0
ENSMUSG00000109688,0.0,0.0,1.0,1.0
ENSMUSG00000109607,0.0,0.0,1.0,1.0
ENSMUSG00000109773,0.0,0.0,1.0,1.0
ENSMUSG00000067262,0.0,0.0,1.0,1.0
ENSMUSG00000109869,0.0,0.0,1.0,1.0
ENSMUSG00000071113,0.0,0.0,1.0,1.0
ENSMUSG00000115278,0.0,0.0,1.0,1.0
ENSMUSG00000115140,0.0,0.0,1.0,1.0
ENSMUSG00000054618,0.0,0.0,1.0,1.0
ENSMUSG00000110663,0.0,0.0,1.0,1.0
