gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000087254,0.0,0.0,1.0,1.0
ENSMUSG00000112120,0.0,0.0,1.0,1.0
ENSMUSG00000112726,0.0,0.0,1.0,1.0
ENSMUSG00000112848,0.0,0.0,1.0,1.0
ENSMUSG00000112314,0.0,0.0,1.0,1.0
ENSMUSG00000112267,0.0,0.0,1.0,1.0
ENSMUSG00000112379,0.0,0.0,1.0,1.0
ENSMUSG00000112514,0.0,0.0,1.0,1.0
ENSMUSG00000112425,0.0,0.0,1.0,1.0
ENSMUSG00000025420,0.0,0.0,1.0,1.0
ENSMUSG00000112347,0.0,0.0,1.0,1.0
ENSMUSG00000112383,0.0,0.0,1.0,1.0
ENSMUSG00000112202,0.0,0.0,1.0,1.0
ENSMUSG00000101338,0.0,0.0,1.0,1.0
ENSMUSG00000112210,0.0,0.0,1.0,1.0
ENSMUSG00000100000,0.0,0.0,1.0,1.0
ENSMUSG00000112913,0.0,0.0,1.0,1.0
ENSMUSG00000100528,0.0,0.0,1.0,1.0
ENSMUSG00000042846,0.0,0.0,1.0,1.0
ENSMUSG00000060843,0.0,0.0,1.0,1.0
ENSMUSG00000048185,0.0,0.0,1.0,1.0
ENSMUSG00000085372,0.0,0.0,1.0,1.0
ENSMUSG00000096991,0.0,0.0,1.0,1.0
ENSMUSG00000045391,0.0,0.0,1.0,1.0
ENSMUSG00000074652,0.0,0.0,1.0,1.0
ENSMUSG00000087616,0.0,0.0,1.0,1.0
ENSMUSG00000090103,0.0,0.0,1.0,1.0
ENSMUSG00000094127,0.0,0.0,1.0,1.0
ENSMUSG00000118373,0.0,0.0,1.0,1.0
ENSMUSG00000096597,0.0,0.0,1.0,1.0
ENSMUSG00000117661,0.0,0.0,1.0,1.0
ENSMUSG00000090451,0.0,0.0,1.0,1.0
ENSMUSG00000091055,0.0,0.0,1.0,1.0
ENSMUSG00000097666,0.0,0.0,1.0,1.0
ENSMUSG00000024565,0.0,0.0,1.0,1.0
ENSMUSG00000112374,0.0,0.0,1.0,1.0
ENSMUSG00000112129,0.0,0.0,1.0,1.0
ENSMUSG00000087030,0.0,0.0,1.0,1.0
ENSMUSG00000084985,0.0,0.0,1.0,1.0
ENSMUSG00000047146,0.0,0.0,1.0,1.0
ENSMUSG00000036923,0.0,0.0,1.0,1.0
ENSMUSG00000038259,0.0,0.0,1.0,1.0
ENSMUSG00000078972,0.0,0.0,1.0,1.0
ENSMUSG00000074647,0.0,0.0,1.0,1.0
ENSMUSG00000086754,0.0,0.0,1.0,1.0
ENSMUSG00000027611,0.0,0.0,1.0,1.0
ENSMUSG00000092123,0.0,0.0,1.0,1.0
ENSMUSG00000105203,0.0,0.0,1.0,1.0
ENSMUSG00000097129,0.0,0.0,1.0,1.0
ENSMUSG00000020080,0.0,0.0,1.0,1.0
ENSMUSG00000085347,0.0,0.0,1.0,1.0
ENSMUSG00000020081,0.0,0.0,1.0,1.0
ENSMUSG00000037031,0.0,0.0,1.0,1.0
ENSMUSG00000044312,0.0,0.0,1.0,1.0
ENSMUSG00000036816,0.0,0.0,1.0,1.0
ENSMUSG00000098055,0.0,0.0,1.0,1.0
ENSMUSG00000037247,0.0,0.0,1.0,1.0
ENSMUSG00000090439,0.0,0.0,1.0,1.0
ENSMUSG00000057337,0.0,0.0,1.0,1.0
ENSMUSG00000112581,0.0,0.0,1.0,1.0
ENSMUSG00000020090,0.0,0.0,1.0,1.0
ENSMUSG00000101792,0.0,0.0,1.0,1.0
ENSMUSG00000112058,0.0,0.0,1.0,1.0
ENSMUSG00000112080,0.0,0.0,1.0,1.0
ENSMUSG00000043126,0.0,0.0,1.0,1.0
ENSMUSG00000112229,0.0,0.0,1.0,1.0
ENSMUSG00000037171,0.0,0.0,1.0,1.0
ENSMUSG00000037202,0.0,0.0,1.0,1.0
ENSMUSG00000038180,0.0,0.0,1.0,1.0
ENSMUSG00000013338,0.0,0.0,1.0,1.0
ENSMUSG00000020096,0.0,0.0,1.0,1.0
ENSMUSG00000093573,0.0,0.0,1.0,1.0
ENSMUSG00000114891,0.0,0.0,1.0,1.0
ENSMUSG00000118265,0.0,0.0,1.0,1.0
ENSMUSG00000118379,0.0,0.0,1.0,1.0
ENSMUSG00000118070,0.0,0.0,1.0,1.0
ENSMUSG00000097593,0.0,0.0,1.0,1.0
ENSMUSG00000118061,0.0,0.0,1.0,1.0
ENSMUSG00000117913,0.0,0.0,1.0,1.0
ENSMUSG00000117923,0.0,0.0,1.0,1.0
ENSMUSG00000117817,0.0,0.0,1.0,1.0
ENSMUSG00000117892,0.0,0.0,1.0,1.0
ENSMUSG00000118254,0.0,0.0,1.0,1.0
ENSMUSG00000118073,0.0,0.0,1.0,1.0
ENSMUSG00000093489,0.0,0.0,1.0,1.0
ENSMUSG00000093568,0.0,0.0,1.0,1.0
ENSMUSG00000086118,0.0,0.0,1.0,1.0
ENSMUSG00000055494,0.0,0.0,1.0,1.0
ENSMUSG00000027628,0.0,0.20728405,1.0,1.0
ENSMUSG00000085524,0.0,0.0,1.0,1.0
ENSMUSG00000086872,0.0,0.0,1.0,1.0
ENSMUSG00000087323,0.0,0.0,1.0,1.0
ENSMUSG00000085546,0.0,0.0,1.0,1.0
ENSMUSG00000091184,0.0,0.0,1.0,1.0
ENSMUSG00000071280,0.0,0.0,1.0,1.0
ENSMUSG00000009654,0.0,0.0,1.0,1.0
ENSMUSG00000009646,0.0,0.0,1.0,1.0
ENSMUSG00000037990,0.0,0.0,1.0,1.0
ENSMUSG00000091731,0.0,0.0,1.0,1.0
ENSMUSG00000059901,0.0,0.0,1.0,1.0
ENSMUSG00000112175,0.0,0.0,1.0,1.0
ENSMUSG00000112833,0.0,0.0,1.0,1.0
ENSMUSG00000097069,0.0,0.0,1.0,1.0
ENSMUSG00000112824,0.0,0.0,1.0,1.0
ENSMUSG00000112809,0.0,0.0,1.0,1.0
ENSMUSG00000112731,0.0,0.0,1.0,1.0
ENSMUSG00000112530,0.0,0.0,1.0,1.0
ENSMUSG00000091526,0.0,0.0,1.0,1.0
ENSMUSG00000003227,0.0,0.0,1.0,1.0
ENSMUSG00000075045,0.0,0.0,1.0,1.0
ENSMUSG00000075046,0.0,0.0,1.0,1.0
ENSMUSG00000058537,0.0,0.0,1.0,1.0
ENSMUSG00000097370,0.0,0.0,1.0,1.0
ENSMUSG00000112345,0.0,0.0,1.0,1.0
ENSMUSG00000038583,0.0,0.0,1.0,1.0
ENSMUSG00000112709,0.0,0.0,1.0,1.0
ENSMUSG00000112835,0.0,0.0,1.0,1.0
ENSMUSG00000112376,0.0,0.0,1.0,1.0
ENSMUSG00000112681,0.0,0.0,1.0,1.0
ENSMUSG00000112552,0.0,0.0,1.0,1.0
ENSMUSG00000038624,0.0,0.0,1.0,1.0
ENSMUSG00000097704,0.0,0.0,1.0,1.0
ENSMUSG00000074627,0.0,0.0,1.0,1.0
ENSMUSG00000074628,0.0,0.0,1.0,1.0
ENSMUSG00000027635,0.0,0.0,1.0,1.0
ENSMUSG00000027636,0.0,0.0,1.0,1.0
ENSMUSG00000087179,0.0,0.0,1.0,1.0
ENSMUSG00000087508,0.0,0.0,1.0,1.0
ENSMUSG00000112327,0.0,0.0,1.0,1.0
ENSMUSG00000112837,0.0,0.0,1.0,1.0
ENSMUSG00000101773,0.0,0.0,1.0,1.0
ENSMUSG00000019891,0.0,0.0,1.0,1.0
ENSMUSG00000019893,0.0,0.0,1.0,1.0
ENSMUSG00000049641,0.0,0.0,1.0,1.0
ENSMUSG00000112659,0.0,0.0,1.0,1.0
ENSMUSG00000112337,0.0,0.0,1.0,1.0
ENSMUSG00000112270,0.0,0.0,1.0,1.0
ENSMUSG00000062224,0.0,0.0,1.0,1.0
ENSMUSG00000019900,0.0,0.0,1.0,1.0
ENSMUSG00000112878,0.0,0.0,1.0,1.0
ENSMUSG00000019905,0.0,0.0,1.0,1.0
ENSMUSG00000019909,0.0,0.0,1.0,1.0
ENSMUSG00000112212,0.0,0.0,1.0,1.0
ENSMUSG00000112739,0.0,0.0,1.0,1.0
ENSMUSG00000112733,0.0,0.0,1.0,1.0
ENSMUSG00000112132,0.0,0.0,1.0,1.0
ENSMUSG00000019848,0.0,0.0,1.0,1.0
ENSMUSG00000118363,0.0,0.0,1.0,1.0
ENSMUSG00000118172,0.0,0.0,1.0,1.0
ENSMUSG00000117870,0.0,0.0,1.0,1.0
ENSMUSG00000118300,0.0,0.0,1.0,1.0
ENSMUSG00000118227,0.0,0.0,1.0,1.0
ENSMUSG00000117717,0.0,0.0,1.0,1.0
ENSMUSG00000097181,0.0,0.0,1.0,1.0
ENSMUSG00000118262,0.0,0.0,1.0,1.0
ENSMUSG00000118268,0.0,0.0,1.0,1.0
ENSMUSG00000098720,0.0,0.0,1.0,1.0
ENSMUSG00000118094,0.0,0.0,1.0,1.0
ENSMUSG00000118339,0.0,0.0,1.0,1.0
ENSMUSG00000117762,0.0,0.0,1.0,1.0
ENSMUSG00000097738,0.0,0.0,1.0,1.0
ENSMUSG00000118085,0.0,0.0,1.0,1.0
ENSMUSG00000019866,0.0,0.0,1.0,1.0
ENSMUSG00000092283,0.0,0.0,1.0,1.0
ENSMUSG00000037843,0.0,0.0,1.0,1.0
ENSMUSG00000087547,0.0,0.0,1.0,1.0
ENSMUSG00000027643,0.0,0.0,1.0,1.0
ENSMUSG00000019913,0.0,0.0,1.0,1.0
ENSMUSG00000111202,0.0,0.0,1.0,1.0
ENSMUSG00000112103,0.0,0.0,1.0,1.0
ENSMUSG00000097884,0.0,0.0,1.0,1.0
ENSMUSG00000111262,0.0,0.0,1.0,1.0
ENSMUSG00000111419,0.0,0.0,1.0,1.0
ENSMUSG00000110843,0.0,0.0,1.0,1.0
ENSMUSG00000111182,0.0,0.0,1.0,1.0
ENSMUSG00000110874,0.0,0.0,1.0,1.0
ENSMUSG00000071317,0.0,0.0,1.0,1.0
ENSMUSG00000090088,0.0,0.0,1.0,1.0
ENSMUSG00000111565,0.0,0.0,1.0,1.0
ENSMUSG00000075184,0.0,0.0,1.0,1.0
ENSMUSG00000047139,0.0,0.0,1.0,1.0
ENSMUSG00000038214,0.0,0.0,1.0,1.0
ENSMUSG00000045008,0.0,0.0,1.0,1.0
ENSMUSG00000102062,0.0,0.0,1.0,1.0
ENSMUSG00000110891,0.0,0.0,1.0,1.0
ENSMUSG00000110898,0.0,0.0,1.0,1.0
ENSMUSG00000111868,0.0,0.0,1.0,1.0
ENSMUSG00000111494,0.0,0.0,1.0,1.0
ENSMUSG00000111362,0.0,0.0,1.0,1.0
ENSMUSG00000111034,0.0,0.0,1.0,1.0
ENSMUSG00000111116,0.0,0.0,1.0,1.0
ENSMUSG00000111463,0.0,0.0,1.0,1.0
ENSMUSG00000111078,0.0,0.0,1.0,1.0
ENSMUSG00000117842,0.0,0.0,1.0,1.0
ENSMUSG00000117824,0.0,0.0,1.0,1.0
ENSMUSG00000024553,0.0,0.0,1.0,1.0
ENSMUSG00000118057,0.0,0.0,1.0,1.0
ENSMUSG00000118279,0.0,0.0,1.0,1.0
ENSMUSG00000089714,0.0,0.0,1.0,1.0
ENSMUSG00000089652,0.0,0.0,1.0,1.0
ENSMUSG00000090252,0.0,0.0,1.0,1.0
ENSMUSG00000072109,0.0,0.0,1.0,1.0
ENSMUSG00000073631,0.0,0.0,1.0,1.0
ENSMUSG00000026220,0.0,0.0,1.0,1.0
ENSMUSG00000100580,0.0,0.0,1.0,1.0
ENSMUSG00000111422,0.0,0.0,1.0,1.0
ENSMUSG00000111377,0.0,0.0,1.0,1.0
ENSMUSG00000111575,0.0,0.0,1.0,1.0
ENSMUSG00000111749,0.0,0.0,1.0,1.0
ENSMUSG00000037761,0.0,0.0,1.0,1.0
ENSMUSG00000087563,0.0,0.0,1.0,1.0
ENSMUSG00000074625,0.0,0.0,1.0,1.0
ENSMUSG00000044405,0.0,0.0,1.0,1.0
ENSMUSG00000100992,0.0,0.0,1.0,1.0
ENSMUSG00000016024,0.0,0.0,1.0,1.0
ENSMUSG00000052922,0.0,0.0,1.0,1.0
ENSMUSG00000078957,0.0,0.0,1.0,1.0
ENSMUSG00000111171,0.0,0.0,1.0,1.0
ENSMUSG00000111086,0.0,0.0,1.0,1.0
ENSMUSG00000111293,0.0,0.0,1.0,1.0
ENSMUSG00000086428,0.0,0.0,1.0,1.0
ENSMUSG00000086434,0.0,0.0,1.0,1.0
ENSMUSG00000019803,0.0,0.0,1.0,1.0
ENSMUSG00000111342,0.0,0.0,1.0,1.0
ENSMUSG00000117888,0.0,0.0,1.0,1.0
ENSMUSG00000038491,0.0,0.0,1.0,1.0
ENSMUSG00000111665,0.0,0.0,1.0,1.0
ENSMUSG00000111045,0.0,0.0,1.0,1.0
ENSMUSG00000110781,0.0,0.0,1.0,1.0
ENSMUSG00000038528,0.0,0.0,1.0,1.0
ENSMUSG00000102114,0.0,0.0,1.0,1.0
ENSMUSG00000091370,0.0,0.0,1.0,1.0
ENSMUSG00000090708,0.0,0.0,1.0,1.0
ENSMUSG00000078451,0.0,0.0,1.0,1.0
ENSMUSG00000019822,0.0,0.0,1.0,1.0
ENSMUSG00000091415,0.0,0.0,1.0,1.0
ENSMUSG00000111587,0.0,0.0,1.0,1.0
ENSMUSG00000111576,0.0,0.0,1.0,1.0
ENSMUSG00000046922,0.0,0.0,1.0,1.0
ENSMUSG00000111098,0.0,0.0,1.0,1.0
ENSMUSG00000027654,0.0,0.0,1.0,1.0
ENSMUSG00000111055,0.0,0.0,1.0,1.0
ENSMUSG00000062074,0.0,0.0,1.0,1.0
ENSMUSG00000051736,0.0,0.0,1.0,1.0
ENSMUSG00000094311,0.0,0.0,1.0,1.0
ENSMUSG00000087147,0.0,0.0,1.0,1.0
ENSMUSG00000050700,0.0,0.0,1.0,1.0
ENSMUSG00000027412,0.0,0.0,1.0,1.0
ENSMUSG00000098889,0.0,0.0,1.0,1.0
ENSMUSG00000078955,0.0,0.0,1.0,1.0
ENSMUSG00000074623,0.0,0.0,1.0,1.0
ENSMUSG00000086653,0.0,0.0,1.0,1.0
ENSMUSG00000085198,0.0,0.0,1.0,1.0
ENSMUSG00000086558,0.0,0.0,1.0,1.0
ENSMUSG00000045555,0.0,0.0,1.0,1.0
ENSMUSG00000019834,0.0,0.0,1.0,1.0
ENSMUSG00000117976,0.0,0.0,1.0,1.0
ENSMUSG00000111488,0.0,0.0,1.0,1.0
ENSMUSG00000110799,0.0,0.0,1.0,1.0
ENSMUSG00000044499,0.0,0.0,1.0,1.0
ENSMUSG00000110731,0.0,0.0,1.0,1.0
ENSMUSG00000111550,0.0,0.0,1.0,1.0
ENSMUSG00000063953,0.0,0.0,1.0,1.0
ENSMUSG00000111753,0.0,0.0,1.0,1.0
ENSMUSG00000019779,0.0,-0.1370924,1.0,1.0
ENSMUSG00000039462,0.0,0.0,1.0,1.0
ENSMUSG00000097890,0.0,0.0,1.0,1.0
"gene_symbol
Gm16364    ENSMUSG00000087014
Gm16364    ENSMUSG00000086915
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000111183,0.0,0.0,1.0,1.0
ENSMUSG00000111008,0.0,0.0,1.0,1.0
ENSMUSG00000111208,0.0,0.0,1.0,1.0
ENSMUSG00000111234,0.0,0.0,1.0,1.0
ENSMUSG00000053161,0.0,0.0,1.0,1.0
ENSMUSG00000026166,0.0,0.0,1.0,1.0
ENSMUSG00000118225,0.0,0.0,1.0,1.0
ENSMUSG00000118024,0.0,0.0,1.0,1.0
ENSMUSG00000118200,0.0,0.0,1.0,1.0
ENSMUSG00000118222,0.0,0.0,1.0,1.0
ENSMUSG00000117658,0.0,0.0,1.0,1.0
ENSMUSG00000118175,0.0,0.0,1.0,1.0
ENSMUSG00000118387,0.0,0.0,1.0,1.0
ENSMUSG00000117715,0.0,0.0,1.0,1.0
ENSMUSG00000117993,0.0,0.0,1.0,1.0
ENSMUSG00000117783,0.0,0.0,1.0,1.0
ENSMUSG00000118333,0.0,0.0,1.0,1.0
ENSMUSG00000100430,0.0,0.0,1.0,1.0
ENSMUSG00000054457,0.0,0.0,1.0,1.0
ENSMUSG00000084919,0.0,0.0,1.0,1.0
ENSMUSG00000100943,0.0,0.0,1.0,1.0
ENSMUSG00000087031,0.0,0.0,1.0,1.0
ENSMUSG00000085469,0.0,0.0,1.0,1.0
ENSMUSG00000067745,0.0,0.0,1.0,1.0
ENSMUSG00000109780,0.0,0.0,1.0,1.0
ENSMUSG00000097274,0.0,0.0,1.0,1.0
ENSMUSG00000111149,0.0,0.0,1.0,1.0
ENSMUSG00000049872,0.0,0.0,1.0,1.0
ENSMUSG00000039508,0.0,0.0,1.0,1.0
ENSMUSG00000071340,0.0,0.0,1.0,1.0
ENSMUSG00000112280,0.0,0.0,1.0,1.0
ENSMUSG00000039552,0.0,0.0,1.0,1.0
ENSMUSG00000069668,0.0,0.0,1.0,1.0
ENSMUSG00000090298,0.0,0.0,1.0,1.0
ENSMUSG00000090087,0.0,0.0,1.0,1.0
ENSMUSG00000019785,0.0,0.0,1.0,1.0
ENSMUSG00000112707,0.0,0.0,1.0,1.0
ENSMUSG00000019787,0.0,0.0,1.0,1.0
ENSMUSG00000112469,0.0,0.0,1.0,1.0
ENSMUSG00000110976,0.0,0.0,1.0,1.0
ENSMUSG00000000296,0.0,0.0,1.0,1.0
ENSMUSG00000000295,0.0,0.0,1.0,1.0
ENSMUSG00000111778,0.0,0.0,1.0,1.0
ENSMUSG00000111080,0.0,0.0,1.0,1.0
ENSMUSG00000070708,0.0,0.0,1.0,1.0
ENSMUSG00000017861,0.0,0.0,1.0,1.0
ENSMUSG00000017868,0.0,0.0,1.0,1.0
ENSMUSG00000035576,0.0,0.0,1.0,1.0
ENSMUSG00000086030,0.0,0.0,1.0,1.0
ENSMUSG00000087536,0.0,0.0,1.0,1.0
ENSMUSG00000112324,0.0,0.0,1.0,1.0
ENSMUSG00000112444,0.0,0.0,1.0,1.0
ENSMUSG00000112803,0.0,0.0,1.0,1.0
ENSMUSG00000112630,0.0,0.0,1.0,1.0
ENSMUSG00000101537,0.0,0.0,1.0,1.0
ENSMUSG00000096546,0.0,0.0,1.0,1.0
ENSMUSG00000111195,0.0,0.0,1.0,1.0
ENSMUSG00000110831,0.0,0.0,1.0,1.0
ENSMUSG00000019880,0.0,0.0,1.0,1.0
ENSMUSG00000111646,0.0,0.0,1.0,1.0
ENSMUSG00000004360,0.0,0.0,1.0,1.0
ENSMUSG00000038916,0.0,0.0,1.0,1.0
ENSMUSG00000015519,0.0,0.0,1.0,1.0
ENSMUSG00000049109,0.0,0.0,1.0,1.0
ENSMUSG00000112206,0.0,0.0,1.0,1.0
ENSMUSG00000112610,0.0,0.0,1.0,1.0
ENSMUSG00000112758,0.0,0.0,1.0,1.0
ENSMUSG00000019987,0.0,0.0,1.0,1.0
ENSMUSG00000019989,0.0,0.0,1.0,1.0
ENSMUSG00000019997,0.0,0.0,1.0,1.0
ENSMUSG00000086148,0.0,0.0,1.0,1.0
ENSMUSG00000020000,0.0,0.0,1.0,1.0
ENSMUSG00000085451,0.0,0.0,1.0,1.0
ENSMUSG00000037424,0.0,0.0,1.0,1.0
ENSMUSG00000101636,0.0,0.0,1.0,1.0
ENSMUSG00000112751,0.0,0.0,1.0,1.0
ENSMUSG00000111950,0.0,0.0,1.0,1.0
ENSMUSG00000112797,0.0,0.0,1.0,1.0
ENSMUSG00000051354,0.0,0.0,1.0,1.0
ENSMUSG00000039098,0.0,0.0,1.0,1.0
ENSMUSG00000049420,0.0,0.0,1.0,1.0
ENSMUSG00000069708,0.0,0.0,1.0,1.0
ENSMUSG00000059763,0.0,0.0,1.0,1.0
ENSMUSG00000056379,0.0,0.0,1.0,1.0
ENSMUSG00000037440,0.0,0.0,1.0,1.0
ENSMUSG00000035268,0.0,0.323176,1.0,1.0
ENSMUSG00000017950,0.0,0.0,1.0,1.0
ENSMUSG00000046840,0.0,0.0,1.0,1.0
ENSMUSG00000078949,0.0,0.0,1.0,1.0
ENSMUSG00000053353,0.0,0.0,1.0,1.0
ENSMUSG00000099632,0.0,0.0027740165,1.0,1.0
ENSMUSG00000017817,0.0,0.0,1.0,1.0
ENSMUSG00000086036,0.0,0.0,1.0,1.0
ENSMUSG00000086152,0.0,0.0,1.0,1.0
ENSMUSG00000112352,0.0,0.0,1.0,1.0
ENSMUSG00000111970,0.0,0.0,1.0,1.0
ENSMUSG00000069706,0.0,0.0,1.0,1.0
ENSMUSG00000069707,0.0,0.0,1.0,1.0
ENSMUSG00000118198,0.0,0.0,1.0,1.0
ENSMUSG00000034391,0.0,0.0,1.0,1.0
ENSMUSG00000089744,0.0,0.0,1.0,1.0
ENSMUSG00000117781,0.0,0.0,1.0,1.0
ENSMUSG00000118075,0.0,0.0,1.0,1.0
ENSMUSG00000047992,0.0,0.0,1.0,1.0
ENSMUSG00000089760,0.0,0.0,1.0,1.0
ENSMUSG00000117676,0.0,0.0,1.0,1.0
ENSMUSG00000056162,0.0,0.0,1.0,1.0
ENSMUSG00000118385,0.0,0.0,1.0,1.0
ENSMUSG00000117915,0.0,0.0,1.0,1.0
ENSMUSG00000118393,0.0,0.0,1.0,1.0
ENSMUSG00000118182,0.0,0.0,1.0,1.0
ENSMUSG00000112888,0.0,0.0,1.0,1.0
ENSMUSG00000118528,0.0,0.0,1.0,1.0
ENSMUSG00000096937,0.0,0.0,1.0,1.0
ENSMUSG00000078452,0.0,0.0,1.0,1.0
ENSMUSG00000097108,0.0,0.0,1.0,1.0
ENSMUSG00000075297,0.0,0.0,1.0,1.0
ENSMUSG00000100004,0.0,0.0,1.0,1.0
ENSMUSG00000100186,0.0,0.0,1.0,1.0
ENSMUSG00000096442,0.0,0.0,1.0,1.0
ENSMUSG00000100950,0.0,0.0,1.0,1.0
ENSMUSG00000100689,0.0,0.0,1.0,1.0
ENSMUSG00000095569,0.0,0.0,1.0,1.0
ENSMUSG00000095171,0.0,0.0,1.0,1.0
ENSMUSG00000095647,0.0,0.0,1.0,1.0
ENSMUSG00000045111,0.0,0.0,1.0,1.0
ENSMUSG00000069712,0.0,0.0,1.0,1.0
ENSMUSG00000097107,0.0,0.0,1.0,1.0
ENSMUSG00000099749,0.0,0.0,1.0,1.0
ENSMUSG00000056716,0.0,0.0,1.0,1.0
ENSMUSG00000050844,0.0,0.0,1.0,1.0
ENSMUSG00000037535,0.0,0.0,1.0,1.0
ENSMUSG00000037542,0.0,0.0,1.0,1.0
ENSMUSG00000111200,0.0,0.0,1.0,1.0
ENSMUSG00000111005,0.0,0.0,1.0,1.0
ENSMUSG00000110967,0.0,0.0,1.0,1.0
ENSMUSG00000097923,0.0,0.0,1.0,1.0
ENSMUSG00000112868,0.0,0.0,1.0,1.0
ENSMUSG00000111894,0.0,0.0,1.0,1.0
ENSMUSG00000045680,0.0,0.0,1.0,1.0
ENSMUSG00000112397,0.0,0.0,1.0,1.0
ENSMUSG00000019851,0.0,0.0,1.0,1.0
ENSMUSG00000110737,0.0,0.0,1.0,1.0
ENSMUSG00000044624,0.0,0.0,1.0,1.0
ENSMUSG00000111474,0.0,0.0,1.0,1.0
ENSMUSG00000019982,0.0,0.0,1.0,1.0
ENSMUSG00000111102,0.0,0.0,1.0,1.0
ENSMUSG00000111227,0.0,0.0,1.0,1.0
ENSMUSG00000111091,0.0,0.0,1.0,1.0
ENSMUSG00000019992,0.0,0.0,1.0,1.0
ENSMUSG00000069713,0.0,0.0,1.0,1.0
ENSMUSG00000111447,0.0,0.0,1.0,1.0
ENSMUSG00000110754,0.0,0.0,1.0,1.0
ENSMUSG00000019996,0.0,-0.10822159,1.0,1.0
ENSMUSG00000050473,0.0,0.0,1.0,1.0
ENSMUSG00000110958,0.0,0.0,1.0,1.0
ENSMUSG00000097327,0.0,0.0,1.0,1.0
ENSMUSG00000096977,0.0,0.0,1.0,1.0
ENSMUSG00000071392,0.0,0.0,1.0,1.0
ENSMUSG00000093672,0.0,0.0,1.0,1.0
ENSMUSG00000112629,0.0,0.0,1.0,1.0
ENSMUSG00000111927,0.0,0.0,1.0,1.0
ENSMUSG00000112587,0.0,0.0,1.0,1.0
ENSMUSG00000112478,0.0,0.0,1.0,1.0
ENSMUSG00000020007,0.0,0.0,1.0,1.0
ENSMUSG00000042940,0.0,0.0,1.0,1.0
ENSMUSG00000110902,0.0,0.0,1.0,1.0
ENSMUSG00000045591,0.0,0.0,1.0,1.0
ENSMUSG00000110917,0.0,0.0,1.0,1.0
ENSMUSG00000111052,0.0,0.0,1.0,1.0
ENSMUSG00000111821,0.0,0.0,1.0,1.0
ENSMUSG00000110938,0.0,0.0,1.0,1.0
ENSMUSG00000111318,0.0,0.0,1.0,1.0
ENSMUSG00000117761,0.0,0.0,1.0,1.0
ENSMUSG00000073514,0.0,0.0,1.0,1.0
ENSMUSG00000034028,0.0,0.0,1.0,1.0
ENSMUSG00000118352,0.0,0.0,1.0,1.0
ENSMUSG00000069324,0.0,0.0,1.0,1.0
ENSMUSG00000024647,0.0,0.0,1.0,1.0
ENSMUSG00000117736,0.0,0.0,1.0,1.0
ENSMUSG00000117778,0.0,0.0,1.0,1.0
ENSMUSG00000117773,0.0,0.0,1.0,1.0
ENSMUSG00000117739,0.0,0.0,1.0,1.0
ENSMUSG00000035372,0.0,0.0,1.0,1.0
ENSMUSG00000087129,0.0,0.0,1.0,1.0
ENSMUSG00000019852,0.0,0.0,1.0,1.0
ENSMUSG00000019853,0.0,0.0,1.0,1.0
ENSMUSG00000039835,0.0,0.0,1.0,1.0
ENSMUSG00000019867,0.0,0.0,1.0,1.0
ENSMUSG00000019865,0.0,0.0,1.0,1.0
ENSMUSG00000085572,0.0,0.0,1.0,1.0
ENSMUSG00000111888,0.0,0.0,1.0,1.0
ENSMUSG00000018211,0.0,0.0,1.0,1.0
ENSMUSG00000051769,0.0,0.0,1.0,1.0
ENSMUSG00000042845,0.0,0.0,1.0,1.0
ENSMUSG00000085649,0.0,0.0,1.0,1.0
ENSMUSG00000040154,0.0,0.0,1.0,1.0
ENSMUSG00000040164,0.0,0.0,1.0,1.0
ENSMUSG00000085538,0.0,0.0,1.0,1.0
ENSMUSG00000054582,0.0,0.0,1.0,1.0
ENSMUSG00000035226,0.0,0.0,1.0,1.0
ENSMUSG00000035238,0.0,0.0,1.0,1.0
ENSMUSG00000027656,0.0,0.0,1.0,1.0
ENSMUSG00000112266,0.0,0.0,1.0,1.0
ENSMUSG00000101014,0.0,0.0,1.0,1.0
ENSMUSG00000112102,0.0,0.0,1.0,1.0
ENSMUSG00000112172,0.0,0.0,1.0,1.0
ENSMUSG00000112055,0.0,0.0,1.0,1.0
ENSMUSG00000111922,0.0,0.0,1.0,1.0
ENSMUSG00000101969,0.0,0.0,1.0,1.0
ENSMUSG00000112929,0.0,0.0,1.0,1.0
ENSMUSG00000112227,0.0,0.0,1.0,1.0
ENSMUSG00000111963,0.0,0.0,1.0,1.0
ENSMUSG00000112800,0.0,0.0,1.0,1.0
ENSMUSG00000112089,0.0,0.0,1.0,1.0
ENSMUSG00000112928,0.0,0.0,1.0,1.0
ENSMUSG00000112113,0.0,0.0,1.0,1.0
ENSMUSG00000096963,0.0,0.0,1.0,1.0
ENSMUSG00000112060,0.0,0.0,1.0,1.0
ENSMUSG00000112713,0.0,0.0,1.0,1.0
ENSMUSG00000112074,0.0,0.0,1.0,1.0
ENSMUSG00000112498,0.0,0.0,1.0,1.0
ENSMUSG00000112131,0.0,0.0,1.0,1.0
ENSMUSG00000112156,0.0,0.0,1.0,1.0
ENSMUSG00000112775,0.0,0.0,1.0,1.0
ENSMUSG00000112747,0.0,0.0,1.0,1.0
ENSMUSG00000111995,0.0,0.0,1.0,1.0
ENSMUSG00000112151,0.0,0.0,1.0,1.0
