gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000086308,-0.05773233,-23.973934,0.9539618416484104,1.0
ENSMUSG00000109628,-0.05773233,-24.163254,0.9539618416484104,1.0
ENSMUSG00000086844,-0.05773233,-23.925322,0.9539618416484104,1.0
ENSMUSG00000109891,-0.05773233,-24.195412,0.9539618416484104,1.0
ENSMUSG00000061723,-0.05773233,-24.291643,0.9539618416484104,1.0
ENSMUSG00000000215,-0.05773233,-24.24362,0.9539618416484104,1.0
ENSMUSG00000117404,-0.05773233,-24.071636,0.9539618416484104,1.0
ENSMUSG00000026365,-0.05773233,-24.04887,0.9539618416484104,1.0
ENSMUSG00000070594,-0.05773233,-24.103527,0.9539618416484104,1.0
ENSMUSG00000024306,-0.05773233,-24.133,0.9539618416484104,1.0
ENSMUSG00000116695,-0.05773233,-24.17233,0.9539618416484104,1.0
ENSMUSG00000022876,-0.05773233,-24.053387,0.9539618416484104,1.0
ENSMUSG00000028688,-0.05773233,-0.0016027666,0.9539618416484104,1.0
ENSMUSG00000074256,-0.05773233,-23.997663,0.9539618416484104,1.0
ENSMUSG00000097651,-0.05773233,-24.232546,0.9539618416484104,1.0
ENSMUSG00000036244,-0.05773233,-23.945341,0.9539618416484104,1.0
ENSMUSG00000037346,-0.05773233,-23.962248,0.9539618416484104,1.0
ENSMUSG00000117418,-0.05773233,-24.187988,0.9539618416484104,1.0
ENSMUSG00000074681,-0.05773233,-24.134363,0.9539618416484104,1.0
ENSMUSG00000086807,-0.05773233,-23.95754,0.9539618416484104,1.0
ENSMUSG00000031271,-0.05773233,-24.160467,0.9539618416484104,1.0
ENSMUSG00000052854,-0.05773233,-24.113388,0.9539618416484104,1.0
ENSMUSG00000026124,-0.05773233,-24.077215,0.9539618416484104,1.0
ENSMUSG00000108071,-0.05773233,-24.089344,0.9539618416484104,1.0
ENSMUSG00000085369,-0.05773233,-24.087048,0.9539618416484104,1.0
ENSMUSG00000078912,-0.05773233,-24.333164,0.9539618416484104,1.0
ENSMUSG00000023084,-0.05773233,-24.060282,0.9539618416484104,1.0
ENSMUSG00000074832,-0.05773233,-24.146055,0.9539618416484104,1.0
ENSMUSG00000114726,-0.05773233,-24.120161,0.9539618416484104,1.0
ENSMUSG00000078995,-0.05773233,-24.15475,0.9539618416484104,1.0
ENSMUSG00000117532,-0.05773233,-24.208128,0.9539618416484104,1.0
ENSMUSG00000086828,-0.05773233,-24.036718,0.9539618416484104,1.0
ENSMUSG00000073778,-0.05773233,-24.274023,0.9539618416484104,1.0
ENSMUSG00000031085,-0.05773233,-24.218842,0.9539618416484104,1.0
ENSMUSG00000090164,-0.05773233,-24.173996,0.9539618416484104,1.0
ENSMUSG00000111296,-0.05773233,-24.149706,0.9539618416484104,1.0
ENSMUSG00000032292,-0.05773233,-24.0599,0.9539618416484104,1.0
ENSMUSG00000094649,-0.05773233,-24.114813,0.9539618416484104,1.0
ENSMUSG00000043155,-0.05773233,-24.049686,0.9539618416484104,1.0
ENSMUSG00000116745,-0.05773233,-24.44496,0.9539618416484104,1.0
ENSMUSG00000116810,-0.05773233,-24.103527,0.9539618416484104,1.0
ENSMUSG00000116754,-0.05773233,-24.067663,0.9539618416484104,1.0
ENSMUSG00000056706,-0.05773233,-24.019579,0.9539618416484104,1.0
ENSMUSG00000093650,-0.05773233,-24.09662,0.9539618416484104,1.0
ENSMUSG00000036743,-0.05773233,-24.195412,0.9539618416484104,1.0
ENSMUSG00000097870,-0.05773233,-24.037058,0.9539618416484104,1.0
ENSMUSG00000047671,-0.05773233,-24.077215,0.9539618416484104,1.0
ENSMUSG00000085057,-0.05773233,-24.184563,0.9539618416484104,1.0
ENSMUSG00000026979,-0.05773233,-24.25827,0.9539618416484104,1.0
ENSMUSG00000034239,-0.05773233,-24.053387,0.9539618416484104,1.0
ENSMUSG00000028071,-0.05773233,-24.205647,0.9539618416484104,1.0
ENSMUSG00000116693,-0.05773233,-24.065617,0.9539618416484104,1.0
ENSMUSG00000116805,-0.05773233,-24.152039,0.9539618416484104,1.0
ENSMUSG00000085206,-0.05773233,-23.889734,0.9539618416484104,1.0
ENSMUSG00000086815,-0.05773233,-24.27408,0.9539618416484104,1.0
ENSMUSG00000013974,-0.05773233,-24.117157,0.9539618416484104,1.0
ENSMUSG00000074491,-0.05773233,-24.415716,0.9539618416484104,1.0
ENSMUSG00000105439,-0.05773233,-24.24086,0.9539618416484104,1.0
ENSMUSG00000105437,-0.05773233,-24.08713,0.9539618416484104,1.0
ENSMUSG00000053121,-0.05773233,-23.903296,0.9539618416484104,1.0
ENSMUSG00000100685,-0.05773233,-24.25999,0.9539618416484104,1.0
ENSMUSG00000097387,-0.05773233,-24.29863,0.9539618416484104,1.0
ENSMUSG00000111836,-0.05773233,-24.278662,0.9539618416484104,1.0
ENSMUSG00000074343,-0.05773233,-24.087048,0.9539618416484104,1.0
ENSMUSG00000114219,-0.05773233,-24.178305,0.9539618416484104,1.0
ENSMUSG00000094157,-0.05773233,-24.225382,0.9539618416484104,1.0
ENSMUSG00000040732,-0.05773233,-24.189812,0.9539618416484104,1.0
ENSMUSG00000026736,-0.05773233,-24.09662,0.9539618416484104,1.0
ENSMUSG00000095384,-0.05773233,-23.889734,0.9539618416484104,1.0
ENSMUSG00000069303,-0.05773233,-24.075277,0.9539618416484104,1.0
ENSMUSG00000113851,-0.05773233,-24.039131,0.9539618416484104,1.0
ENSMUSG00000105715,-0.05773233,-24.24362,0.9539618416484104,1.0
ENSMUSG00000047867,-0.05773233,-24.255695,0.9539618416484104,1.0
ENSMUSG00000009281,-0.05773233,-24.17408,0.9539618416484104,1.0
ENSMUSG00000094113,-0.05773233,-24.297138,0.9539618416484104,1.0
ENSMUSG00000072944,-0.05773233,-23.997663,0.9539618416484104,1.0
ENSMUSG00000102917,-0.05773233,-24.181086,0.9539618416484104,1.0
ENSMUSG00000113238,-0.05773233,-24.099886,0.9539618416484104,1.0
ENSMUSG00000096537,-0.05773233,-23.945194,0.9539618416484104,1.0
ENSMUSG00000054156,-0.05773233,-24.15663,0.9539618416484104,1.0
ENSMUSG00000032065,-0.05773233,-24.31914,0.9539618416484104,1.0
ENSMUSG00000111570,-0.05773233,-24.09662,0.9539618416484104,1.0
ENSMUSG00000100014,-0.05773233,-24.051582,0.9539618416484104,1.0
ENSMUSG00000043282,-0.05773233,-24.0222,0.9539618416484104,1.0
ENSMUSG00000117579,-0.05773233,-0.17493296,0.9539618416484104,1.0
ENSMUSG00000111482,-0.05773233,-24.194656,0.9539618416484104,1.0
ENSMUSG00000085203,-0.05773233,-23.937557,0.9539618416484104,1.0
ENSMUSG00000000157,-0.05773233,-24.103527,0.9539618416484104,1.0
ENSMUSG00000117129,-0.05773233,-24.04887,0.9539618416484104,1.0
ENSMUSG00000109062,-0.05773233,-24.06343,0.9539618416484104,1.0
ENSMUSG00000108932,-0.05773233,-24.060282,0.9539618416484104,1.0
ENSMUSG00000067700,-0.05773233,-24.019579,0.9539618416484104,1.0
ENSMUSG00000109134,-0.05773233,-24.144867,0.9539618416484104,1.0
ENSMUSG00000109127,-0.05773233,-24.152039,0.9539618416484104,1.0
ENSMUSG00000109260,-0.05773233,-24.160467,0.9539618416484104,1.0
ENSMUSG00000023073,-0.05773233,-24.06343,0.9539618416484104,1.0
ENSMUSG00000086358,-0.05773233,-24.138823,0.9539618416484104,1.0
ENSMUSG00000116813,-0.05773233,-24.526558,0.9539618416484104,1.0
ENSMUSG00000086006,-0.05773233,-24.232546,0.9539618416484104,1.0
ENSMUSG00000002033,-0.05773233,-24.208128,0.9539618416484104,1.0
ENSMUSG00000111829,-0.05773233,-23.997663,0.9539618416484104,1.0
ENSMUSG00000113257,-0.05773233,-23.889734,0.9539618416484104,1.0
ENSMUSG00000113057,-0.05773233,-24.4565,0.9539618416484104,1.0
ENSMUSG00000069805,-0.05773233,-24.089344,0.9539618416484104,1.0
ENSMUSG00000050217,-0.05773233,-24.438671,0.9539618416484104,1.0
ENSMUSG00000018656,-0.05773233,-24.172508,0.9539618416484104,1.0
ENSMUSG00000071494,-0.05773233,-24.133,0.9539618416484104,1.0
ENSMUSG00000093482,-0.05773233,-24.126642,0.9539618416484104,1.0
ENSMUSG00000086907,-0.05773233,-24.149706,0.9539618416484104,1.0
ENSMUSG00000094378,-0.05773233,-24.200191,0.9539618416484104,1.0
ENSMUSG00000099392,-0.05773233,-24.115694,0.9539618416484104,1.0
ENSMUSG00000101894,-0.05773233,-24.255695,0.9539618416484104,1.0
ENSMUSG00000086098,-0.05773233,-24.167963,0.9539618416484104,1.0
ENSMUSG00000063021,-0.05773233,-24.17233,0.9539618416484104,1.0
ENSMUSG00000067455,-0.05773233,-24.105097,0.9539618416484104,1.0
ENSMUSG00000095385,-0.05773233,-24.101992,0.9539618416484104,1.0
ENSMUSG00000109151,-0.05773233,-24.039131,0.9539618416484104,1.0
ENSMUSG00000108969,-0.05773233,-24.129576,0.9539618416484104,1.0
ENSMUSG00000117635,-0.05773233,-24.181086,0.9539618416484104,1.0
ENSMUSG00000085604,-0.05773233,-24.099352,0.9539618416484104,1.0
ENSMUSG00000044205,-0.05773233,-24.112158,0.9539618416484104,1.0
ENSMUSG00000111794,-0.05773233,-24.037235,0.9539618416484104,1.0
ENSMUSG00000073761,-0.05773233,-24.113388,0.9539618416484104,1.0
ENSMUSG00000028938,-0.05773233,-24.103327,0.9539618416484104,1.0
ENSMUSG00000109986,-0.05773233,-24.149706,0.9539618416484104,1.0
ENSMUSG00000084780,-0.05773233,-24.13833,0.9539618416484104,1.0
ENSMUSG00000096409,-0.05773233,-24.036718,0.9539618416484104,1.0
ENSMUSG00000059366,-0.05773233,-23.950977,0.9539618416484104,1.0
ENSMUSG00000075534,-0.05773233,-24.067663,0.9539618416484104,1.0
ENSMUSG00000079604,-0.05773233,-24.491287,0.9539618416484104,1.0
ENSMUSG00000041237,-0.05773233,-24.149216,0.9539618416484104,1.0
ENSMUSG00000091215,-0.05773233,-24.232014,0.9539618416484104,1.0
ENSMUSG00000074448,-0.05773233,-24.16873,0.9539618416484104,1.0
ENSMUSG00000079644,-0.05773233,-24.101059,0.9539618416484104,1.0
ENSMUSG00000117466,-0.05773233,-24.10043,0.9539618416484104,1.0
ENSMUSG00000117414,-0.05773233,-24.25999,0.9539618416484104,1.0
ENSMUSG00000117361,-0.05773233,-24.31677,0.9539618416484104,1.0
ENSMUSG00000089755,-0.05773233,-24.117157,0.9539618416484104,1.0
ENSMUSG00000020912,-0.05773233,-23.828892,0.9539618416484104,1.0
ENSMUSG00000111109,-0.05773233,-23.889734,0.9539618416484104,1.0
ENSMUSG00000110836,-0.05773233,-24.168482,0.9539618416484104,1.0
ENSMUSG00000111655,-0.05773233,-24.038197,0.9539618416484104,1.0
ENSMUSG00000102887,-0.05773233,-24.48948,0.9539618416484104,1.0
ENSMUSG00000026676,-0.05773233,-24.101059,0.9539618416484104,1.0
ENSMUSG00000086018,-0.05773233,-24.115694,0.9539618416484104,1.0
ENSMUSG00000116801,-0.05773233,-23.998405,0.9539618416484104,1.0
ENSMUSG00000111275,-0.05773233,-24.079292,0.9539618416484104,1.0
ENSMUSG00000110848,-0.05773233,-24.199368,0.9539618416484104,1.0
ENSMUSG00000086771,-0.05773233,-24.18347,0.9539618416484104,1.0
ENSMUSG00000117328,-0.05773233,-23.828892,0.9539618416484104,1.0
ENSMUSG00000090211,-0.05773233,-24.264206,0.9539618416484104,1.0
ENSMUSG00000100738,-0.05773233,-24.22419,0.9539618416484104,1.0
ENSMUSG00000026592,-0.05773233,-23.962248,0.9539618416484104,1.0
ENSMUSG00000051617,-0.05773233,-24.222233,0.9539618416484104,1.0
ENSMUSG00000098322,-0.05773233,-24.291643,0.9539618416484104,1.0
ENSMUSG00000105106,-0.05773233,-24.211744,0.9539618416484104,1.0
ENSMUSG00000031443,-0.05773233,-24.239956,0.9539618416484104,1.0
ENSMUSG00000110058,-0.05773233,-24.133,0.9539618416484104,1.0
ENSMUSG00000061847,-0.05773233,-24.103327,0.9539618416484104,1.0
ENSMUSG00000074447,-0.05773233,-24.215963,0.9539618416484104,1.0
ENSMUSG00000079679,-0.05773233,-24.139172,0.9539618416484104,1.0
ENSMUSG00000045514,-0.05773233,-24.124685,0.9539618416484104,1.0
ENSMUSG00000068259,-0.05773233,-24.016832,0.9539618416484104,1.0
ENSMUSG00000101268,-0.05773233,-23.993607,0.9539618416484104,1.0
ENSMUSG00000099503,-0.05773233,-24.036718,0.9539618416484104,1.0
ENSMUSG00000101227,-0.05773233,-24.113388,0.9539618416484104,1.0
ENSMUSG00000099971,-0.05773233,-24.192717,0.9539618416484104,1.0
ENSMUSG00000069302,-0.05773233,-24.438671,0.9539618416484104,1.0
ENSMUSG00000063998,-0.05773233,-24.128937,0.9539618416484104,1.0
ENSMUSG00000061296,-0.05773233,-24.170279,0.9539618416484104,1.0
ENSMUSG00000071491,-0.05773233,-24.37956,0.9539618416484104,1.0
ENSMUSG00000085221,-0.05773233,-23.97204,0.9539618416484104,1.0
ENSMUSG00000114502,-0.05773233,-24.10043,0.9539618416484104,1.0
ENSMUSG00000074874,-0.05773233,-24.06343,0.9539618416484104,1.0
ENSMUSG00000113566,-0.05773233,-24.096746,0.9539618416484104,1.0
ENSMUSG00000064213,-0.05773233,-24.608507,0.9539618416484104,1.0
ENSMUSG00000017049,-0.05773233,-24.35793,0.9539618416484104,1.0
ENSMUSG00000117595,-0.05773233,-24.281252,0.9539618416484104,1.0
ENSMUSG00000090925,-0.05773233,-24.060282,0.9539618416484104,1.0
ENSMUSG00000020911,-0.05773233,-24.387539,0.9539618416484104,1.0
ENSMUSG00000046095,-0.05773233,-23.945194,0.9539618416484104,1.0
ENSMUSG00000087106,-0.05773233,-24.116543,0.9539618416484104,1.0
ENSMUSG00000116984,-0.05773233,-23.962248,0.9539618416484104,1.0
ENSMUSG00000090304,-0.05773233,-24.187988,0.9539618416484104,1.0
ENSMUSG00000016494,-0.05773233,-23.994993,0.9539618416484104,1.0
ENSMUSG00000115354,-0.05773233,-24.31677,0.9539618416484104,1.0
ENSMUSG00000089683,-0.05773233,-24.16873,0.9539618416484104,1.0
ENSMUSG00000099825,-0.05773233,-24.144867,0.9539618416484104,1.0
ENSMUSG00000100750,-0.05773233,-24.173805,0.9539618416484104,1.0
"gene_symbol
Gm28710    ENSMUSG00000109903
Gm28710    ENSMUSG00000099854
Name: gene_identifier, dtype: object",-0.05773233,-24.039131,0.9539618416484104,1.0
ENSMUSG00000105185,-0.05773233,-24.110825,0.9539618416484104,1.0
ENSMUSG00000090080,-0.05773233,-24.321142,0.9539618416484104,1.0
ENSMUSG00000086009,-0.05773233,-24.003347,0.9539618416484104,1.0
ENSMUSG00000059623,-0.05773233,-24.0599,0.9539618416484104,1.0
ENSMUSG00000040533,-0.05773233,-24.081894,0.9539618416484104,1.0
ENSMUSG00000111555,-0.05773233,-23.962248,0.9539618416484104,1.0
ENSMUSG00000106445,-0.05773233,-24.205532,0.9539618416484104,1.0
ENSMUSG00000109141,-0.05773233,-24.12257,0.9539618416484104,1.0
ENSMUSG00000061615,-0.05773233,-24.238262,0.9539618416484104,1.0
ENSMUSG00000021337,-0.05773233,-24.16873,0.9539618416484104,1.0
ENSMUSG00000069266,-0.05773233,-24.016832,0.9539618416484104,1.0
ENSMUSG00000025333,-0.05773233,-24.501398,0.9539618416484104,1.0
ENSMUSG00000055746,-0.05773233,-24.312561,0.9539618416484104,1.0
ENSMUSG00000082316,-0.05773233,-24.572855,0.9539618416484104,1.0
ENSMUSG00000096099,-0.05773233,-24.264503,0.9539618416484104,1.0
ENSMUSG00000115020,-0.05773233,-23.945194,0.9539618416484104,1.0
ENSMUSG00000069294,-0.05773233,-24.071636,0.9539618416484104,1.0
ENSMUSG00000099611,-0.05773233,-24.170279,0.9539618416484104,1.0
ENSMUSG00000062727,-0.05773233,-24.21469,0.9539618416484104,1.0
ENSMUSG00000033219,-0.05773233,-24.081894,0.9539618416484104,1.0
ENSMUSG00000031145,-0.05773233,-24.113356,0.9539618416484104,1.0
ENSMUSG00000111097,-0.05773233,-23.962248,0.9539618416484104,1.0
ENSMUSG00000111489,-0.05773233,-24.17408,0.9539618416484104,1.0
ENSMUSG00000074508,-0.05773233,-24.109568,0.9539618416484104,1.0
ENSMUSG00000036912,-0.05773233,-24.201782,0.9539618416484104,1.0
ENSMUSG00000094921,-0.05773233,-24.17233,0.9539618416484104,1.0
ENSMUSG00000089697,-0.05773233,-24.142643,0.9539618416484104,1.0
ENSMUSG00000090592,-0.05773233,-24.113388,0.9539618416484104,1.0
ENSMUSG00000059562,-0.05773233,-24.187988,0.9539618416484104,1.0
ENSMUSG00000026697,-0.05773233,-24.060282,0.9539618416484104,1.0
ENSMUSG00000110110,-0.05773233,-24.081894,0.9539618416484104,1.0
ENSMUSG00000110140,-0.05773233,-23.993607,0.9539618416484104,1.0
ENSMUSG00000031553,-0.05773233,-24.105097,0.9539618416484104,1.0
ENSMUSG00000069720,-0.05773233,-24.081894,0.9539618416484104,1.0
ENSMUSG00000070933,-0.05773233,-24.039131,0.9539618416484104,1.0
ENSMUSG00000096878,-0.05773233,-24.039131,0.9539618416484104,1.0
ENSMUSG00000103517,-0.05773233,-23.889734,0.9539618416484104,1.0
ENSMUSG00000103114,-0.05773233,-23.969494,0.9539618416484104,1.0
ENSMUSG00000063011,-0.05773233,-24.169958,0.9539618416484104,1.0
ENSMUSG00000104487,-0.05773233,-23.962248,0.9539618416484104,1.0
ENSMUSG00000079045,-0.05773233,-24.135275,0.9539618416484104,1.0
ENSMUSG00000097925,-0.05773233,-24.079292,0.9539618416484104,1.0
ENSMUSG00000089745,-0.05773233,-24.038197,0.9539618416484104,1.0
ENSMUSG00000110537,-0.05773233,-24.105097,0.9539618416484104,1.0
ENSMUSG00000109603,-0.05773233,-24.208128,0.9539618416484104,1.0
ENSMUSG00000110322,-0.05773233,-23.889734,0.9539618416484104,1.0
ENSMUSG00000110467,-0.05773233,-24.321142,0.9539618416484104,1.0
ENSMUSG00000031160,-0.05773233,-24.232014,0.9539618416484104,1.0
ENSMUSG00000073290,-0.05773233,-24.306696,0.9539618416484104,1.0
ENSMUSG00000117916,-0.05773233,-24.20018,0.9539618416484104,1.0
ENSMUSG00000103690,-0.05773233,-24.0222,0.9539618416484104,1.0
ENSMUSG00000103449,-0.05773233,-24.101992,0.9539618416484104,1.0
ENSMUSG00000108398,-0.05773233,-23.95754,0.9539618416484104,1.0
ENSMUSG00000069867,-0.05773233,-24.120161,0.9539618416484104,1.0
ENSMUSG00000085009,-0.05773233,-24.105097,0.9539618416484104,1.0
ENSMUSG00000090168,-0.05773233,-24.116543,0.9539618416484104,1.0
ENSMUSG00000117118,-0.05773233,-24.20018,0.9539618416484104,1.0
ENSMUSG00000103288,-0.05773233,-24.114813,0.9539618416484104,1.0
ENSMUSG00000095710,-0.05773233,-24.170279,0.9539618416484104,1.0
ENSMUSG00000109605,-0.05773233,-24.081894,0.9539618416484104,1.0
ENSMUSG00000110223,-0.05773233,-24.306053,0.9539618416484104,1.0
ENSMUSG00000114430,-0.05773233,-24.160467,0.9539618416484104,1.0
ENSMUSG00000045246,-0.05773233,-24.060282,0.9539618416484104,1.0
ENSMUSG00000097812,-0.05773233,-24.225382,0.9539618416484104,1.0
ENSMUSG00000073430,-0.05773233,-24.222233,0.9539618416484104,1.0
ENSMUSG00000026574,-0.05773233,-24.124685,0.9539618416484104,1.0
ENSMUSG00000100893,-0.05773233,-24.274023,0.9539618416484104,1.0
ENSMUSG00000042717,-0.05773233,-24.103527,0.9539618416484104,1.0
ENSMUSG00000099906,-0.05773233,-24.181437,0.9539618416484104,1.0
ENSMUSG00000089914,-0.05773233,-23.97204,0.9539618416484104,1.0
ENSMUSG00000025774,-0.05773233,-24.25999,0.9539618416484104,1.0
ENSMUSG00000108981,-0.05773233,-23.828892,0.9539618416484104,1.0
ENSMUSG00000085985,-0.05773233,-24.037235,0.9539618416484104,1.0
ENSMUSG00000114200,-0.05773233,-24.197796,0.9539618416484104,1.0
ENSMUSG00000114743,-0.05773233,-23.945341,0.9539618416484104,1.0
ENSMUSG00000114208,-0.05773233,-24.10043,0.9539618416484104,1.0
ENSMUSG00000097502,-0.05773233,-24.243023,0.9539618416484104,1.0
ENSMUSG00000027481,-0.05773233,-24.441128,0.9539618416484104,1.0
ENSMUSG00000017300,-0.05773233,-24.15655,0.9539618416484104,1.0
ENSMUSG00000061991,-0.05773233,-24.201782,0.9539618416484104,1.0
ENSMUSG00000117079,-0.05773233,-24.037235,0.9539618416484104,1.0
ENSMUSG00000097154,-0.05773233,-24.274023,0.9539618416484104,1.0
ENSMUSG00000045761,-0.05773233,-0.0015396666,0.9539618416484104,1.0
ENSMUSG00000048337,-0.05773233,-24.14368,0.9539618416484104,1.0
ENSMUSG00000085688,-0.05773233,-24.169958,0.9539618416484104,1.0
ENSMUSG00000047441,-0.05773233,-24.142643,0.9539618416484104,1.0
ENSMUSG00000110459,-0.05773233,-23.973934,0.9539618416484104,1.0
ENSMUSG00000095493,-0.05773233,-24.135275,0.9539618416484104,1.0
ENSMUSG00000037139,-0.05773233,-24.467966,0.9539618416484104,1.0
ENSMUSG00000072624,-0.05773233,-24.319391,0.9539618416484104,1.0
ENSMUSG00000037157,-0.05773233,-24.1158,0.9539618416484104,1.0
ENSMUSG00000117263,-0.05773233,-23.828892,0.9539618416484104,1.0
ENSMUSG00000085846,-0.05773233,-24.134363,0.9539618416484104,1.0
ENSMUSG00000085333,-0.05773233,-24.200191,0.9539618416484104,1.0
ENSMUSG00000110663,-0.05773233,-24.152039,0.9539618416484104,1.0
ENSMUSG00000049476,-0.05773233,-24.120161,0.9539618416484104,1.0
ENSMUSG00000044519,-0.05773233,-23.828892,0.9539618416484104,1.0
ENSMUSG00000104022,-0.05773233,-24.128937,0.9539618416484104,1.0
ENSMUSG00000035930,-0.05773233,-24.15475,0.9539618416484104,1.0
ENSMUSG00000001670,-0.05773233,-23.973934,0.9539618416484104,1.0
ENSMUSG00000070683,-0.05773233,-24.290915,0.9539618416484104,1.0
ENSMUSG00000078519,-0.05773233,-24.362034,0.9539618416484104,1.0
ENSMUSG00000085823,-0.05773233,-24.173805,0.9539618416484104,1.0
ENSMUSG00000109704,-0.05773233,-24.016832,0.9539618416484104,1.0
ENSMUSG00000109761,-0.05773233,-23.969494,0.9539618416484104,1.0
ENSMUSG00000089829,-0.05773233,-24.129576,0.9539618416484104,1.0
ENSMUSG00000040723,-0.05773233,-24.224255,0.9539618416484104,1.0
ENSMUSG00000117069,-0.05773233,-24.138823,0.9539618416484104,1.0
ENSMUSG00000107219,-0.05773233,-24.12764,0.9539618416484104,1.0
ENSMUSG00000078520,-0.05773233,-24.060282,0.9539618416484104,1.0
ENSMUSG00000107153,-0.05773233,-23.95754,0.9539618416484104,1.0
ENSMUSG00000061126,-0.05773233,-24.236092,0.9539618416484104,1.0
ENSMUSG00000056699,-0.05773233,-24.297138,0.9539618416484104,1.0
ENSMUSG00000013158,-0.05773233,-23.999485,0.9539618416484104,1.0
ENSMUSG00000086056,-0.05773233,-24.071636,0.9539618416484104,1.0
ENSMUSG00000067996,-0.05773233,-24.117157,0.9539618416484104,1.0
ENSMUSG00000107217,-0.05773233,-23.925322,0.9539618416484104,1.0
ENSMUSG00000087389,-0.05773233,-24.144867,0.9539618416484104,1.0
ENSMUSG00000072595,-0.05773233,-24.020685,0.9539618416484104,1.0
ENSMUSG00000050295,-0.05773233,-23.925322,0.9539618416484104,1.0
ENSMUSG00000042842,-0.05773233,-24.437984,0.9539618416484104,1.0
ENSMUSG00000079049,-0.05773233,-24.103527,0.9539618416484104,1.0
ENSMUSG00000042874,-0.05773233,-24.0599,0.9539618416484104,1.0
ENSMUSG00000085538,-0.05773233,-24.288347,0.9539618416484104,1.0
ENSMUSG00000070529,-0.05773233,-24.467869,0.9539618416484104,1.0
ENSMUSG00000074594,-0.05773233,-24.117157,0.9539618416484104,1.0
ENSMUSG00000085264,-0.05773233,-24.116543,0.9539618416484104,1.0
ENSMUSG00000029553,-0.05773233,-24.273233,0.9539618416484104,1.0
ENSMUSG00000071489,-0.05773233,-24.22419,0.9539618416484104,1.0
ENSMUSG00000040629,-0.05773233,-24.12695,0.9539618416484104,1.0
ENSMUSG00000000544,-0.05773233,-23.903296,0.9539618416484104,1.0
ENSMUSG00000014529,-0.05773233,-24.08914,0.9539618416484104,1.0
ENSMUSG00000110285,-0.05773233,-24.09951,0.9539618416484104,1.0
ENSMUSG00000103328,-0.05773233,-24.754942,0.9539618416484104,1.0
ENSMUSG00000117601,-0.05773233,-24.12257,0.9539618416484104,1.0
ENSMUSG00000060560,-0.05773233,-24.01654,0.9539618416484104,1.0
ENSMUSG00000062826,-0.05773233,-24.31914,0.9539618416484104,1.0
ENSMUSG00000110486,-0.05773233,-24.185888,0.9539618416484104,1.0
ENSMUSG00000074127,-0.05773233,-24.255695,0.9539618416484104,1.0
ENSMUSG00000110674,-0.05773233,-24.149706,0.9539618416484104,1.0
ENSMUSG00000110053,-0.05773233,-24.114813,0.9539618416484104,1.0
ENSMUSG00000110179,-0.05773233,-24.113356,0.9539618416484104,1.0
ENSMUSG00000071104,-0.05773233,-24.384306,0.9539618416484104,1.0
ENSMUSG00000063900,-0.05773233,-24.192728,0.9539618416484104,1.0
ENSMUSG00000046733,-0.05773233,-24.08713,0.9539618416484104,1.0
ENSMUSG00000031881,-0.05773233,-24.225382,0.9539618416484104,1.0
ENSMUSG00000086164,-0.05773233,-24.1158,0.9539618416484104,1.0
ENSMUSG00000109769,-0.05773233,-24.131826,0.9539618416484104,1.0
ENSMUSG00000087045,-0.05773233,-24.469938,0.9539618416484104,1.0
ENSMUSG00000025329,-0.05773233,-24.00021,0.9539618416484104,1.0
ENSMUSG00000037548,-0.05773233,-24.29863,0.9539618416484104,1.0
ENSMUSG00000026560,-0.05773233,-24.149136,0.9539618416484104,1.0
ENSMUSG00000081512,-0.05773233,-24.199368,0.9539618416484104,1.0
ENSMUSG00000101630,-0.05773233,-24.01654,0.9539618416484104,1.0
ENSMUSG00000024365,-0.05773233,-24.264206,0.9539618416484104,1.0
ENSMUSG00000074156,-0.05773233,-24.079292,0.9539618416484104,1.0
ENSMUSG00000057074,-0.05773233,-24.28229,0.9539618416484104,1.0
ENSMUSG00000061959,-0.05773233,-24.35793,0.9539618416484104,1.0
ENSMUSG00000085424,-0.05773233,-24.192717,0.9539618416484104,1.0
ENSMUSG00000040901,-0.05773233,-24.199368,0.9539618416484104,1.0
ENSMUSG00000110216,-0.05773233,-24.099352,0.9539618416484104,1.0
ENSMUSG00000110106,-0.05773233,-24.036718,0.9539618416484104,1.0
ENSMUSG00000109651,-0.05773233,-24.236092,0.9539618416484104,1.0
ENSMUSG00000004730,-0.05773233,-23.994993,0.9539618416484104,1.0
ENSMUSG00000110051,-0.05773233,-24.13833,0.9539618416484104,1.0
ENSMUSG00000029762,-0.05773233,-24.169958,0.9539618416484104,1.0
ENSMUSG00000085944,-0.05773233,-23.903296,0.9539618416484104,1.0
ENSMUSG00000107010,-0.05773233,-24.096746,0.9539618416484104,1.0
ENSMUSG00000084973,-0.05773233,-24.263403,0.9539618416484104,1.0
ENSMUSG00000114647,-0.05773233,-24.067663,0.9539618416484104,1.0
ENSMUSG00000017195,-0.05773233,-24.144867,0.9539618416484104,1.0
ENSMUSG00000035238,-0.05773233,-24.517305,0.9539618416484104,1.0
ENSMUSG00000114838,-0.05773233,-24.517305,0.9539618416484104,1.0
ENSMUSG00000046840,-0.05773233,-24.081894,0.9539618416484104,1.0
ENSMUSG00000078949,-0.05773233,-24.181437,0.9539618416484104,1.0
ENSMUSG00000097717,-0.05773233,-24.232546,0.9539618416484104,1.0
