gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000051786,-0.28125525,-0.12060763,0.7785146330512065,1.0
ENSMUSG00000096856,-0.28154838,-0.39524394,0.778289826756524,1.0
ENSMUSG00000036934,-0.28189668,-0.07433659,0.7780227281040923,1.0
ENSMUSG00000028977,-0.28196567,-0.9065887,0.7779698403915178,1.0
ENSMUSG00000097995,-0.28202084,-0.90889776,0.7779275309619965,1.0
ENSMUSG00000020149,-0.2823381,0.037593193,0.7776842645226685,1.0
ENSMUSG00000021068,-0.2830106,-0.077931784,0.7771687175074319,1.0
ENSMUSG00000000125,-0.28307956,-1.2799071,0.777115846434113,1.0
ENSMUSG00000006215,-0.28346926,-0.10467624,0.7768171442692505,1.0
ENSMUSG00000024393,-0.28419003,0.061149474,0.7762647644123147,1.0
ENSMUSG00000031577,-0.2842521,-0.101399206,0.776217196315129,1.0
ENSMUSG00000021848,-0.2844383,-0.053607225,0.776074497060227,1.0
ENSMUSG00000097267,-0.28444865,-0.8014386,0.7760665695454249,1.0
ENSMUSG00000017146,-0.2847073,-0.56441605,0.7758683892595011,1.0
ENSMUSG00000037295,-0.2848556,-0.24445374,0.7757547724766252,1.0
ENSMUSG00000025227,-0.28490043,-0.035067014,0.7757204241613718,1.0
ENSMUSG00000111171,-0.28496596,-0.6010992,0.7756702235667278,1.0
ENSMUSG00000004996,-0.28503838,-0.06729053,0.7756147397895028,1.0
ENSMUSG00000025218,-0.28504184,-0.12322395,0.7756120977334391,1.0
ENSMUSG00000086433,-0.2851039,-0.106442705,0.7755645411684318,1.0
ENSMUSG00000028950,-0.28572464,-1.083192,0.7750890218364015,1.0
ENSMUSG00000002524,-0.28577983,0.02992951,0.7750467575301321,1.0
ENSMUSG00000063867,-0.28589708,-0.12123331,0.7749569480922738,1.0
ENSMUSG00000003418,-0.28595915,-1.429176,0.7749094031380281,1.0
ENSMUSG00000031255,-0.2860385,-0.6186643,0.7748486524802405,1.0
ENSMUSG00000053198,-0.2860764,-1.4437451,0.774819598305023,1.0
ENSMUSG00000018040,-0.2861178,-0.09051638,0.7747879032007505,1.0
ENSMUSG00000035914,-0.2863454,-0.37471017,0.7746135868367954,1.0
ENSMUSG00000027180,-0.28635573,0.025611088,0.7746056636355765,1.0
ENSMUSG00000068696,-0.28646266,-2.3694136,0.7745237919309411,1.0
ENSMUSG00000110373,-0.28652474,-2.4234684,0.7744762546723228,1.0
ENSMUSG00000085087,-0.28843182,-1.5731305,0.7730162172592809,1.0
ENSMUSG00000109371,-0.28853872,-0.7203698,0.772934394397788,1.0
ENSMUSG00000052688,-0.28868356,-0.7290222,0.7728235416440801,1.0
ENSMUSG00000085526,-0.28952503,-0.8852124,0.772179631680947,1.0
ENSMUSG00000046541,-0.28959745,-0.48984426,0.7721242205253166,1.0
ENSMUSG00000086713,-0.2899423,-0.5454085,0.7718603738269688,1.0
ENSMUSG00000055313,-0.2902837,-0.08896631,0.771599191581815,1.0
ENSMUSG00000028630,-0.29040787,-0.085035324,0.7715042226358968,1.0
ENSMUSG00000054708,-0.2904458,-0.065464795,0.7714752050297482,1.0
ENSMUSG00000051730,-0.29050443,-0.058851678,0.7714303602673002,1.0
ENSMUSG00000020859,-0.2907286,-0.20724928,0.7712589020432784,1.0
ENSMUSG00000001138,-0.29114586,0.029376745,0.7709397557306552,1.0
ENSMUSG00000052299,-0.29162177,-0.0059451764,0.7705758180068933,1.0
ENSMUSG00000022332,-0.2921701,-0.0041915057,0.7701565610793406,1.0
ENSMUSG00000085638,-0.2924598,-0.70195603,0.769935093959572,1.0
ENSMUSG00000017307,-0.29292536,-0.075540595,0.7695792039741897,1.0
ENSMUSG00000038991,-0.29299432,0.011154243,0.7695264836576954,1.0
ENSMUSG00000036435,-0.29314607,0.015090444,0.7694105027118945,1.0
ENSMUSG00000025049,-0.29322883,-0.1571368,0.7693472425520844,1.0
ENSMUSG00000062040,-0.29357713,-0.09423076,0.769081039542971,1.0
ENSMUSG00000030699,-0.29381165,-0.21085571,0.768901829084958,1.0
ENSMUSG00000038267,-0.29385304,-0.006707166,0.7688702049914817,1.0
ENSMUSG00000061013,-0.2938944,-2.1594722,0.7688385812825721,1.0
ENSMUSG00000062961,-0.2939496,-2.153663,0.7687964169356596,1.0
ENSMUSG00000078786,-0.2940565,-0.10450971,0.768714725459738,1.0
ENSMUSG00000114088,-0.29443586,-0.62534285,0.7684248732101236,1.0
ENSMUSG00000047021,-0.2946083,-0.8441871,0.7682931328870404,1.0
ENSMUSG00000035829,-0.29526696,-0.11864694,0.7677899464933237,1.0
ENSMUSG00000033029,-0.29526696,-0.052636854,0.7677899464933237,1.0
ENSMUSG00000002831,-0.2952704,-0.4921275,0.7677873122669171,1.0
ENSMUSG00000086358,-0.29540837,-0.34857887,0.7676819454104978,1.0
ENSMUSG00000030327,-0.2957946,-0.038374986,0.7673869410603738,1.0
ENSMUSG00000014782,-0.29651192,-2.608138,0.7668391652828088,1.0
ENSMUSG00000050910,-0.29659814,-0.21308613,0.7667733346852785,1.0
ENSMUSG00000054006,-0.29704645,-0.35776958,0.766431042723853,1.0
ENSMUSG00000106543,-0.2972775,-0.39248908,0.7662546485083747,1.0
ENSMUSG00000055184,-0.29734647,-0.9140232,0.7662019958664125,1.0
ENSMUSG00000032463,-0.29747754,-0.09790661,0.76610195882179,1.0
ENSMUSG00000101079,-0.29751548,-0.76485646,0.7660730014576805,1.0
ENSMUSG00000033036,-0.29793274,-0.96535146,0.765754492030698,1.0
ENSMUSG00000036620,-0.29801896,-0.027371133,0.7656886892317367,1.0
ENSMUSG00000030752,-0.29806724,-0.09732157,0.7656518404027891,1.0
ENSMUSG00000008373,-0.29865006,-0.06462161,0.7652070642558717,1.0
ENSMUSG00000039782,-0.29909837,0.05624321,0.7648649814265633,1.0
ENSMUSG00000029697,-0.2991984,-3.4859428,0.7647886768965906,1.0
ENSMUSG00000024027,-0.29923978,-3.5460963,0.7647571032761455,1.0
ENSMUSG00000042694,-0.29938805,-0.21575063,0.7646439676806422,1.0
ENSMUSG00000020099,-0.2995743,-0.68840027,0.7645018975358071,1.0
ENSMUSG00000022766,-0.29965016,-0.95273805,0.7644440193784069,1.0
ENSMUSG00000045934,-0.29999503,-0.055460997,0.7641809534327837,1.0
ENSMUSG00000022420,-0.30011573,-0.06734243,0.7640888867797924,1.0
ENSMUSG00000034898,-0.30018124,-1.2154725,0.7640389091361361,1.0
ENSMUSG00000090031,-0.3008434,-0.070794255,0.7635339270851228,1.0
ENSMUSG00000019808,-0.30093995,-0.60146236,0.7634602922681986,1.0
ENSMUSG00000030703,-0.30114686,-0.16297466,0.7633025105808121,1.0
ENSMUSG00000086446,-0.30120203,-1.9621589,0.763260437124344,1.0
ENSMUSG00000107723,-0.30121583,-1.9574765,0.763249918869479,1.0
ENSMUSG00000037552,-0.30248836,-0.16342755,0.7622797980756987,1.0
ENSMUSG00000086533,-0.3025953,-0.53572136,0.7621983143934368,1.0
ENSMUSG00000042572,-0.3029884,-0.040522486,0.7618986873996829,1.0
ENSMUSG00000046167,-0.30389196,-2.3017297,0.7612102063077435,1.0
ENSMUSG00000085213,-0.3042127,-0.36945075,0.7609658672260756,1.0
ENSMUSG00000031826,-0.30422646,-0.05323343,0.7609553585528017,1.0
ENSMUSG00000029012,-0.30448857,-0.02923149,0.7607557021418602,1.0
ENSMUSG00000059456,-0.30486792,-0.8845129,0.7604667539800224,1.0
ENSMUSG00000024354,-0.3050231,-1.109693,0.7603485575427061,1.0
ENSMUSG00000033705,-0.30526105,-0.08785531,0.7601673338727116,1.0
ENSMUSG00000087439,-0.3053059,-0.5273292,0.7601331917560775,1.0
ENSMUSG00000023391,-0.3055473,-1.5298324,0.7599493576240088,1.0
ENSMUSG00000019947,-0.30570936,0.00084107416,0.7598259337430608,1.0
ENSMUSG00000055809,-0.30590594,-1.5995625,0.7596762576680157,1.0
ENSMUSG00000045903,-0.30607837,-1.6043932,0.7595449702752138,1.0
ENSMUSG00000097452,-0.30613357,-1.6190256,0.7595029597727134,1.0
ENSMUSG00000084764,-0.30649912,-2.8081665,0.7592246581227515,1.0
ENSMUSG00000115692,-0.30697158,-0.4846904,0.7588650125633707,1.0
ENSMUSG00000108171,-0.306975,-0.39779902,0.7588623876049546,1.0
ENSMUSG00000097187,-0.30701986,-0.4823687,0.7588282633984338,1.0
ENSMUSG00000097686,-0.30718192,-0.9588523,0.7587048951863586,1.0
ENSMUSG00000117957,-0.30725434,-0.3063744,0.7586497752044185,1.0
ENSMUSG00000113900,-0.30732334,-0.9441549,0.7585972811237994,1.0
ENSMUSG00000027115,-0.30754405,-0.49330014,0.7584293075442403,1.0
ENSMUSG00000027203,-0.30769578,-0.095666006,0.7583138323215495,1.0
ENSMUSG00000067653,-0.30771303,-0.16855426,0.7583007104782443,1.0
ENSMUSG00000097726,-0.30795097,-0.3971378,0.7581196361520994,1.0
ENSMUSG00000054934,-0.3079889,-1.2314075,0.7580907704565267,1.0
ENSMUSG00000042515,-0.30815443,-0.14353485,0.7579648150048185,1.0
ENSMUSG00000087625,-0.30830273,-1.7353787,0.7578519853683614,1.0
ENSMUSG00000027134,-0.30833033,-1.7645301,0.7578309943771341,1.0
ENSMUSG00000027643,-0.3084993,-0.58492315,0.7577024284526223,1.0
ENSMUSG00000031375,-0.30858207,-0.7693866,0.7576394598325891,1.0
ENSMUSG00000039512,-0.30879933,-0.10836492,0.7574741748576139,1.0
ENSMUSG00000038777,-0.30892003,-0.2592496,0.7573823546624762,1.0
ENSMUSG00000037773,-0.30919594,-0.101437844,0.7571724927888228,1.0
ENSMUSG00000028661,-0.30921662,-4.051515,0.7571567538697637,1.0
ENSMUSG00000109111,-0.30926144,-0.3351101,0.757122653223936,1.0
ENSMUSG00000038900,-0.30932006,0.02877718,0.7570780607850993,1.0
ENSMUSG00000104910,-0.30965114,-0.7149124,0.7568262598407562,1.0
ENSMUSG00000005483,-0.31000635,-0.086385235,0.756556127115506,1.0
ENSMUSG00000026888,-0.31017187,-0.44679868,0.7564302501789755,1.0
ENSMUSG00000028953,-0.3102995,-0.0626877,0.7563332244511816,1.0
ENSMUSG00000028480,-0.31073746,-0.048356064,0.756000219427798,1.0
ENSMUSG00000028457,-0.31103402,-0.39131403,0.7557747456934165,1.0
ENSMUSG00000098789,-0.3111513,-0.23317324,0.7556856106503872,1.0
ENSMUSG00000039345,-0.31130993,-0.11776776,0.7555650213566316,1.0
ENSMUSG00000037816,-0.31165478,-0.2071548,0.755302891266476,1.0
ENSMUSG00000033192,-0.31166515,-0.48225763,0.7552950277988825,1.0
ENSMUSG00000091415,-0.3119341,-0.34337768,0.7550905865433605,1.0
ENSMUSG00000073460,-0.31196862,-0.17832632,0.7550643773662601,1.0
ENSMUSG00000110915,-0.31226173,-0.14434758,0.7548416107483846,1.0
ENSMUSG00000041801,-0.31244797,-0.09218961,0.7547000990167494,1.0
ENSMUSG00000039130,-0.31248245,-0.10871837,0.7546738940439517,1.0
ENSMUSG00000101009,-0.3126273,-1.0943344,0.7545638362422448,1.0
ENSMUSG00000025350,-0.31306526,0.017557427,0.7542310727393481,1.0
ENSMUSG00000014470,-0.3132446,-0.041492295,0.7540948362774602,1.0
ENSMUSG00000037572,-0.3137895,-0.43652886,0.7536809339961761,1.0
ENSMUSG00000090486,-0.3139102,-2.5099885,0.7535892563518277,1.0
ENSMUSG00000051950,-0.31395847,-0.072706446,0.7535525862666146,1.0
ENSMUSG00000096923,-0.31427228,-0.9019114,0.7533142442648901,1.0
ENSMUSG00000079524,-0.31444472,-0.5316872,0.7531832971254383,1.0
ENSMUSG00000029994,-0.31468266,-0.47691274,0.7530026017329394,1.0
ENSMUSG00000039230,-0.31482062,-0.026866335,0.752897856975381,1.0
ENSMUSG00000022594,-0.31502753,-0.06611054,0.7527407483684847,1.0
ENSMUSG00000052565,-0.31545863,-0.5458725,0.7524134716689973,1.0
ENSMUSG00000048251,-0.3160104,-1.6921964,0.751994622438898,1.0
ENSMUSG00000029641,-0.31603107,-0.20844579,0.7519789170126643,1.0
ENSMUSG00000048731,-0.31643113,-0.028676625,0.7516752989658395,1.0
ENSMUSG00000008668,-0.3167346,0.042520523,0.7514449936673356,1.0
ENSMUSG00000027544,-0.31724843,-0.79780173,0.7510550954047146,1.0
ENSMUSG00000076917,-0.3173105,-0.82657427,0.7510079979019579,1.0
ENSMUSG00000040528,-0.31764504,-0.9990078,0.7507542106662148,1.0
ENSMUSG00000024924,-0.3178692,-0.10888999,0.7505841621420518,1.0
ENSMUSG00000027748,-0.3181451,-1.3064016,0.7503748882843783,1.0
ENSMUSG00000029179,-0.31832442,-0.058544144,0.750238870125698,1.0
ENSMUSG00000020419,-0.3183865,-0.26304933,0.7501917887257152,1.0
ENSMUSG00000084849,-0.3184589,-1.8839583,0.7501368616017969,1.0
ENSMUSG00000114800,-0.31856236,-0.8184837,0.7500583964794435,1.0
ENSMUSG00000035407,-0.31863135,-1.9257588,0.7500060878344992,1.0
ENSMUSG00000117604,-0.31863824,-1.9230012,0.7500008570332269,1.0
ENSMUSG00000114553,-0.318821,-0.44195735,0.7498622449889973,1.0
ENSMUSG00000000263,-0.31908655,-0.6278906,0.7496608796193146,1.0
ENSMUSG00000111950,-0.31929,-5.117427,0.7495065982179312,1.0
ENSMUSG00000090151,-0.3195728,-0.7426734,0.7492921898655092,1.0
ENSMUSG00000066152,-0.31974524,-0.0834393,0.7491614625733095,1.0
ENSMUSG00000040828,-0.3200039,-0.32511267,0.7489653851498035,1.0
ENSMUSG00000015879,-0.32010046,-0.8721007,0.7488921870712582,1.0
ENSMUSG00000019132,-0.32113504,0.012282377,0.7481080640496932,1.0
ENSMUSG00000021009,-0.32154542,-0.06290392,0.7477971006955101,1.0
ENSMUSG00000035725,-0.32155922,-0.14712596,0.7477866488583074,1.0
ENSMUSG00000047757,-0.32163852,-0.5909978,0.7477265516941485,1.0
ENSMUSG00000093858,-0.32169372,-0.32199863,0.7476847458754841,1.0
ENSMUSG00000020953,-0.3221696,-1.116126,0.7473242015029066,1.0
ENSMUSG00000029250,-0.32217306,-0.031307463,0.7473215890641626,1.0
ENSMUSG00000035711,-0.32217997,-0.25471896,0.7473163641953822,1.0
ENSMUSG00000115850,-0.3225593,-0.9408057,0.7470290142986897,1.0
ENSMUSG00000107638,-0.32266966,-0.95882463,0.7469454282015051,1.0
ENSMUSG00000018427,-0.3231249,-0.061858907,0.7466006670212563,1.0
ENSMUSG00000115725,-0.3231904,-1.1922317,0.746551046479142,1.0
ENSMUSG00000032624,-0.3231973,-0.012708703,0.7465458233253053,1.0
ENSMUSG00000030592,-0.3232904,-1.5755554,0.7464753118881848,1.0
ENSMUSG00000066148,-0.3233456,-0.06575522,0.7464335283343982,1.0
ENSMUSG00000027465,-0.32340768,-0.074505374,0.7463865227274696,1.0
ENSMUSG00000114988,-0.3235318,-1.6348051,0.746292514344737,1.0
ENSMUSG00000117541,-0.32389048,-0.37903512,0.746020955787366,1.0
ENSMUSG00000053950,-0.32399738,-0.079758,0.7459400165493119,1.0
ENSMUSG00000094840,-0.32402498,-2.7561114,0.7459191294590678,1.0
ENSMUSG00000028753,-0.32450777,-0.5857545,0.7455536356176495,1.0
ENSMUSG00000016409,-0.32468367,-0.04849082,0.7454205056571217,1.0
ENSMUSG00000102517,-0.3247216,-0.9822257,0.7453917923484568,1.0
ENSMUSG00000054594,-0.32487333,-0.4110722,0.7452769426511182,1.0
ENSMUSG00000039195,-0.32498714,-0.12430936,0.7451908090933365,1.0
ENSMUSG00000071531,-0.32531476,-0.76367,0.7449428666401767,1.0
ENSMUSG00000087088,-0.3253527,-0.09186346,0.7449141592205197,1.0
ENSMUSG00000108137,-0.32540098,-0.62967557,0.7448776230170293,1.0
ENSMUSG00000037681,-0.3258769,-1.295142,0.7445175111666308,1.0
ENSMUSG00000052214,-0.32592517,-0.047434114,0.74448098119921,1.0
ENSMUSG00000072889,-0.3259562,-0.076852076,0.7444574979522639,1.0
ENSMUSG00000112404,-0.3261045,-1.7845751,0.7443453034963401,1.0
ENSMUSG00000022383,-0.32621485,-0.005474544,0.744261813468698,1.0
ENSMUSG00000033386,-0.32639417,-0.1909842,0.7441261485844759,1.0
ENSMUSG00000113885,-0.3264597,-0.3294616,0.7440765807034357,1.0
ENSMUSG00000102692,-0.32650107,-0.5297591,0.7440452752195905,1.0
ENSMUSG00000108621,-0.3269563,0.0045895963,0.7437009428250396,1.0
ENSMUSG00000027845,-0.3269701,-0.2509526,0.743690509309704,1.0
ENSMUSG00000041133,-0.327346,-0.01790231,0.7434062141360707,1.0
ENSMUSG00000020513,-0.3274805,-0.11256631,0.7433045023396972,1.0
ENSMUSG00000026239,-0.32758048,-0.037927475,0.7432288733950716,1.0
ENSMUSG00000067199,-0.3287461,-2.044647,0.7423475879080048,1.0
ENSMUSG00000090081,-0.32878405,-0.7366492,0.7423189126865524,1.0
ENSMUSG00000022314,-0.32894614,-0.00783864,0.7421963953149324,1.0
ENSMUSG00000027615,-0.32920823,-0.12281018,0.7419982959407421,1.0
ENSMUSG00000051790,-0.32922548,-0.03751861,0.7419852636862712,1.0
ENSMUSG00000075225,-0.32935652,-0.13353485,0.7418862209702752,1.0
ENSMUSG00000056019,-0.32943928,-0.21679196,0.7418236698783538,1.0
ENSMUSG00000020420,-0.32943928,-0.18532103,0.7418236698783538,1.0
ENSMUSG00000024426,-0.32946,-0.016659284,0.7418080323718481,1.0
ENSMUSG00000024271,-0.3295531,-0.030402925,0.7417376649118567,1.0
ENSMUSG00000034570,-0.3299359,-1.1151917,0.7414483991564029,1.0
ENSMUSG00000117375,-0.33034974,-0.2747048,0.7411357205164661,1.0
ENSMUSG00000051675,-0.33047044,-0.0812422,0.741044530629176,1.0
ENSMUSG00000049630,-0.33072564,-1.4999473,0.7408517411296378,1.0
ENSMUSG00000042066,-0.3308739,-0.060355958,0.7407397222724027,1.0
ENSMUSG00000040998,-0.33127397,-0.45866054,0.7404375592852604,1.0
ENSMUSG00000028807,-0.33162573,-0.54280883,0.7401718973270432,1.0
ENSMUSG00000034263,-0.33171883,-0.03442,0.7401015802298334,1.0
ENSMUSG00000087125,-0.33235338,-0.5253116,0.7396224400950139,1.0
ENSMUSG00000001333,-0.33247408,-0.9497648,0.739531310740619,1.0
ENSMUSG00000019865,-0.33255684,-0.4532249,0.739468824153964,1.0
ENSMUSG00000113895,-0.3327948,-0.24287201,0.7392891847990256,1.0
ENSMUSG00000085586,-0.33284998,-0.2276909,0.7392475313278274,1.0
ENSMUSG00000038047,-0.3328672,-0.18204363,0.739234514774957,1.0
ENSMUSG00000020990,-0.33311206,-1.2413738,0.7390496877885684,1.0
ENSMUSG00000067367,-0.33377767,-0.14662834,0.7385473469803143,1.0
ENSMUSG00000079330,-0.33399493,-2.999487,0.7383833945945726,1.0
ENSMUSG00000117596,-0.33496743,-0.09344678,0.7376496583935455,1.0
ENSMUSG00000084904,-0.33498812,-0.14592627,0.7376340495792864,1.0
ENSMUSG00000052373,-0.33505708,-0.5069415,0.7375820209798405,1.0
ENSMUSG00000100341,-0.33549505,-1.0913396,0.7372516674408249,1.0
ENSMUSG00000021910,-0.33558127,-0.011871369,0.7371866429326204,1.0
ENSMUSG00000021701,-0.3356537,-0.16206133,0.7371320237995633,1.0
ENSMUSG00000110613,-0.33616754,-0.84988004,0.7367445261903394,1.0
ENSMUSG00000027852,-0.33626756,-0.02151276,0.736669114970709,1.0
ENSMUSG00000098051,-0.33627445,-1.9432611,0.7366639142904144,1.0
ENSMUSG00000031441,-0.33636412,0.023430843,0.7365963065443297,1.0
ENSMUSG00000066197,-0.33664,-4.0872345,0.7363882955013219,1.0
ENSMUSG00000039313,-0.3371435,-1.0491532,0.736008725156479,1.0
ENSMUSG00000034032,-0.3376677,-0.054285415,0.7356136244844922,1.0
ENSMUSG00000044548,-0.33784357,-1.3926715,0.7354810734742547,1.0
ENSMUSG00000037962,-0.33815396,-0.2435941,0.7352471791418929,1.0
ENSMUSG00000031323,-0.33834362,-2.0622082,0.7351042557993861,1.0
ENSMUSG00000032121,-0.33834362,-0.011570863,0.7351042557993861,1.0
ENSMUSG00000038271,-0.33906782,0.034306362,0.7345586328963771,1.0
ENSMUSG00000073758,-0.3391506,-0.08106175,0.7344962845184024,1.0
ENSMUSG00000117628,-0.33926785,-0.12539814,0.7344079606455587,1.0
ENSMUSG00000004221,-0.33967823,-0.11359328,0.7340988547662035,1.0
ENSMUSG00000086360,-0.33995068,-0.8077939,0.73389367381596,1.0
ENSMUSG00000002546,-0.34017828,-0.033512436,0.7337222713880769,1.0
ENSMUSG00000048118,-0.34039554,0.055363864,0.7335586723591652,1.0
ENSMUSG00000018648,-0.34054384,-1.5505239,0.7334470164764888,1.0
ENSMUSG00000078779,-0.34062314,-0.24964911,0.733387295876885,1.0
ENSMUSG00000027939,-0.34071973,-0.36404732,0.7333145947160171,1.0
ENSMUSG00000025132,-0.3407266,0.005835654,0.7333094018674728,1.0
ENSMUSG00000061759,-0.34121633,-0.09093754,0.7329407408261126,1.0
ENSMUSG00000020701,-0.3413922,-2.5989552,0.7328083494256947,1.0
ENSMUSG00000022307,-0.3420819,0.040381335,0.7322892442066659,1.0
ENSMUSG00000037958,-0.3424199,-0.015518773,0.7320349273413511,1.0
ENSMUSG00000039623,-0.34273717,-0.09933665,0.7317962076776433,1.0
ENSMUSG00000041565,-0.3428751,-1.2526572,0.7316924246145631,1.0
ENSMUSG00000084993,-0.3432441,-1.7407224,0.7314148290528655,1.0
ENSMUSG00000060600,-0.34335792,-0.24659897,0.7313292225603731,1.0
ENSMUSG00000004661,-0.3433924,-0.14711358,0.7313032818593783,1.0
ENSMUSG00000038000,-0.34368554,-0.13445269,0.7310827983066772,1.0
ENSMUSG00000023999,-0.3442373,-0.13096309,0.7306678307116985,1.0
ENSMUSG00000085081,-0.344627,-0.5719663,0.7303748073272958,1.0
ENSMUSG00000004865,-0.3448063,-0.026265174,0.730239977925996,1.0
ENSMUSG00000001435,-0.3451443,-1.3126332,0.7299858990258634,1.0
ENSMUSG00000029086,-0.34526843,-1.0916951,0.7298925713611994,1.0
ENSMUSG00000027466,-0.34553054,-0.04229532,0.7296955594300636,1.0
ENSMUSG00000019792,-0.34602714,-0.051966857,0.7293223226022145,1.0
ENSMUSG00000047989,-0.34607887,-0.13989615,0.7292834474526486,1.0
ENSMUSG00000050973,-0.34648237,-0.1997969,0.7289802451782268,1.0
ENSMUSG00000042320,-0.34670305,-0.16942905,0.7288144088736006,1.0
ENSMUSG00000044072,-0.34675825,-0.015938938,0.7287729517799046,1.0
ENSMUSG00000108456,-0.3467996,-0.9048518,0.7287418594801682,1.0
ENSMUSG00000031799,-0.3469755,-0.14146368,0.7286097221850574,1.0
ENSMUSG00000115923,-0.34719276,-0.18251747,0.7284465048947849,1.0
ENSMUSG00000033808,-0.34731,-0.00069694564,0.7283584244876143,1.0
ENSMUSG00000062300,-0.34737554,-0.23430766,0.7283092046457981,1.0
ENSMUSG00000032119,-0.3474583,-0.09583079,0.7282470338153633,1.0
ENSMUSG00000063704,-0.3479618,-1.1656051,0.727868866464073,1.0
ENSMUSG00000022434,-0.3482032,-0.26431417,0.727687576841109,1.0
ENSMUSG00000032796,-0.34825495,-1.5102286,0.7276487310469484,1.0
ENSMUSG00000004415,-0.3483101,-1.5461631,0.7276072963045135,1.0
ENSMUSG00000066189,-0.3487274,-2.3409972,0.7272939718553295,1.0
ENSMUSG00000033316,-0.34876877,-2.3473692,0.7272629008403646,1.0
ENSMUSG00000055489,-0.34879637,-2.3480723,0.7272421870795249,1.0
ENSMUSG00000067594,-0.34881705,-2.3567555,0.727226651889702,1.0
ENSMUSG00000038677,-0.34936538,-0.9435567,0.726815010233619,1.0
ENSMUSG00000026816,-0.3494723,-0.11294329,0.7267347622372322,1.0
ENSMUSG00000027860,-0.3499827,0.009825192,0.7263516841089767,1.0
ENSMUSG00000044433,-0.35002062,-0.720808,0.726323214816583,1.0
ENSMUSG00000060591,-0.35023445,-0.828391,0.7261627586029712,1.0
ENSMUSG00000087307,-0.3502586,-0.17849445,0.7261446433335992,1.0
ENSMUSG00000038909,-0.3502586,-0.02712486,0.7261446433335992,1.0
ENSMUSG00000022861,-0.35075518,-0.28108186,0.7257720203621113,1.0
ENSMUSG00000086353,-0.35076553,-1.2884214,0.7257642580733823,1.0
ENSMUSG00000022262,-0.3510552,-0.8170964,0.7255469254282584,1.0
ENSMUSG00000040016,-0.35137248,-0.9868534,0.7253089197945178,1.0
ENSMUSG00000091705,-0.35146216,-2.87913,0.7252416621404363,1.0
ENSMUSG00000064090,-0.35181046,-0.061600745,0.724980412135491,1.0
ENSMUSG00000021610,-0.35181046,-0.033727307,0.724980412135491,1.0
ENSMUSG00000028962,-0.35191047,-0.074548036,0.7249054056718647,1.0
ENSMUSG00000048281,-0.35272434,-1.0493811,0.7242951064535709,1.0
ENSMUSG00000087399,-0.35287264,-0.4904518,0.7241839267232936,1.0
ENSMUSG00000023277,-0.3535727,-0.09649664,0.7236591335706994,1.0
ENSMUSG00000020435,-0.35426933,-0.2767386,0.723137054530997,1.0
ENSMUSG00000038762,-0.35429347,-0.00964222,0.7231189649913399,1.0
ENSMUSG00000000884,-0.35446244,-0.1282721,0.7229923425462688,1.0
ENSMUSG00000001440,-0.35452798,-0.02580236,0.7229432460875446,1.0
ENSMUSG00000026779,-0.35503146,-0.31352076,0.7225660166297168,1.0
ENSMUSG00000108267,-0.35540047,-0.2550457,0.7222895967555241,1.0
ENSMUSG00000039678,-0.35540393,-0.049432654,0.7222870135631301,1.0
ENSMUSG00000027577,-0.3557557,-2.0403125,0.7220235445751697,1.0
ENSMUSG00000026765,-0.35622123,-2.1617908,0.7216748863185678,1.0
ENSMUSG00000001687,-0.35625917,0.05573161,0.721646479673876,1.0
ENSMUSG00000034871,-0.35636607,-0.33861718,0.7215664266498627,1.0
ENSMUSG00000044768,-0.3565385,-0.13889135,0.7214373152960308,1.0
ENSMUSG00000111854,-0.35709718,-0.43406227,0.7210190490464554,1.0
ENSMUSG00000033983,-0.357211,-0.0724697,0.7209338568878357,1.0
ENSMUSG00000041471,-0.35778347,-0.06511297,0.7205053670601727,1.0
ENSMUSG00000056155,-0.3578421,-1.206064,0.7204614905233526,1.0
ENSMUSG00000030206,-0.35787314,-0.5692431,0.7204382621412069,1.0
ENSMUSG00000039629,-0.35860768,-0.32603616,0.7198885991163926,1.0
ENSMUSG00000002769,-0.35865942,-0.5241662,0.71984989590623,1.0
ENSMUSG00000038759,-0.35910085,-0.083224185,0.7195196577295794,1.0
ENSMUSG00000043987,-0.35913187,0.004234358,0.719496439826726,1.0
ENSMUSG00000040649,-0.35922155,-0.034278363,0.7194293673389623,1.0
ENSMUSG00000110517,-0.3593802,-0.21518111,0.7193107059222794,1.0
ENSMUSG00000029557,-0.3595802,-0.19097453,0.7191610989957928,1.0
ENSMUSG00000009092,-0.3597078,-0.5786482,0.7190656657154773,1.0
ENSMUSG00000035024,-0.36106655,-0.02895447,0.7180497021740556,1.0
ENSMUSG00000049728,-0.3612252,-0.15584382,0.7179311195953704,1.0
ENSMUSG00000039163,-0.36135277,-0.0693821,0.7178357428867358,1.0
ENSMUSG00000070461,-0.36138037,-0.8549798,0.7178151214738349,1.0
ENSMUSG00000011877,-0.3618218,-0.096285045,0.7174852068378081,1.0
ENSMUSG00000044730,-0.36183903,-0.12404476,0.7174723206162467,1.0
ENSMUSG00000025173,-0.3620908,-0.020123309,0.7172841909390859,1.0
ENSMUSG00000103693,-0.36261496,-0.21176827,0.7168925239101968,1.0
ENSMUSG00000103585,-0.36263567,-0.21716039,0.7168770648961864,1.0
ENSMUSG00000001229,-0.36278397,-0.102558866,0.7167662786906475,1.0
